date,close,v7_vwap_dist,future_return_5d
2021-08-25,1.383,0.04508851542819728,-0.024584237165582112
2021-08-26,1.378,0.034941186805813915,-0.02539912917271403
2021-08-27,1.355,0.012388707553179583,-0.04649446494464937
2021-08-30,1.391,0.03366469654021537,-0.056793673616103546
2021-08-31,1.394,0.032222388835431895,-0.04734576757532272
2021-09-01,1.349,-0.0040159147874460005,-0.02891030392883609
2021-09-02,1.343,-0.009863742110608208,0.0007446016381236209
2021-09-03,1.292,-0.04620087421852878,0.02786377708978338
2021-09-06,1.312,-0.03033923960800186,0.0015243902439023849
2021-09-07,1.328,-0.016939231552153086,-0.02183734939759041
2021-09-08,1.31,-0.028349578700951377,-0.0022900763358779663
2021-09-09,1.344,-0.002382453463302517,-0.05133928571428581
2021-09-10,1.328,-0.014174309600613472,-0.052710843373493965
2021-09-13,1.314,-0.02504701892908781,-0.026636225266362334
2021-09-14,1.299,-0.037239688111091206,0.01000769822940728
2021-09-15,1.307,-0.0321514007869672,0.0
2021-09-16,1.275,-0.05479399373441806,-0.01019607843137249
2021-09-17,1.258,-0.06523816451324424,0.0119236883942766
2021-09-22,1.279,-0.04493926084557646,-0.03987490226739632
2021-09-23,1.312,-0.015521870521626515,-0.05640243902439024
2021-09-24,1.307,-0.0164105291399517,-0.06656465187452176
2021-09-27,1.262,-0.04603461562094507,-0.011885895404120328
2021-09-28,1.273,-0.035003246252404176,-0.04948939512961503
2021-09-29,1.228,-0.06217421982749131,-0.015472312703582958
2021-09-30,1.238,-0.049825602791051,-0.005654281098545932
2021-10-08,1.22,-0.05879763925717872,0.015573770491803307
2021-10-11,1.247,-0.03445627262380543,0.006415396952686336
2021-10-12,1.21,-0.06005962409295467,0.03966942148760344
2021-10-13,1.209,-0.056415976434148155,0.05210918114143914
2021-10-14,1.231,-0.03570156660733001,0.021121039805036324
2021-10-15,1.239,-0.027054368808480597,0.01775625504439038
2021-10-18,1.255,-0.010463668426551796,0.01912350597609569
2021-10-19,1.258,-0.003952978249840985,0.015103338632750374
2021-10-20,1.272,0.009131480141811525,0.013364779874213806
2021-10-21,1.257,-0.000415001693027615,0.003977724741448085
2021-10-22,1.261,0.004768642502861244,0.03330689928628083
2021-10-25,1.279,0.020408695913425697,0.037529319781079096
2021-10-26,1.277,0.01853814192681303,0.06577916992952249
2021-10-27,1.289,0.02709129576987858,0.044220325833979945
2021-10-28,1.262,0.008017599959765061,0.08082408874801916
2021-10-29,1.303,0.040534230894454175,0.03453568687643904
2021-11-01,1.327,0.056962054599810595,0.019593067068575776
2021-11-02,1.361,0.07603138962414718,0.03085966201322554
2021-11-03,1.346,0.05881060986490603,0.03863298662704295
2021-11-04,1.364,0.06827991065626506,0.027859237536656645
2021-11-05,1.348,0.051173091346226614,0.07863501483679514
2021-11-08,1.353,0.051257280421255255,0.05691056910569103
2021-11-09,1.403,0.07737023978117802,-0.021382751247327136
2021-11-10,1.398,0.061858303383003126,0.0014306151645206988
2021-11-11,1.402,0.05846533346011007,0.02710413694721825
2021-11-12,1.454,0.0893893884724291,-0.01031636863823926
2021-11-15,1.43,0.06363940688819315,0.0181818181818183
2021-11-16,1.373,0.016068284320070438,0.05316824471959203
2021-11-17,1.4,0.0318660855819897,0.01571428571428579
2021-11-18,1.44,0.057055819124938054,-0.018055555555555602
2021-11-19,1.439,0.05300316693236156,-0.01737317581653941
2021-11-22,1.456,0.060092071981550865,-0.006181318681318659
2021-11-23,1.446,0.04913086536404352,0.020746887966804906
2021-11-24,1.422,0.027402806204683293,0.021800281293952173
2021-11-25,1.414,0.01858196820136972,0.019094766619519143
2021-11-26,1.414,0.014012740651027769,0.04314002828854324
2021-11-29,1.447,0.033290208478463756,0.01727712508638546
2021-11-30,1.476,0.048198001154741626,-0.03658536585365857
2021-12-01,1.453,0.02777615441460957,-0.0034411562284928365
2021-12-02,1.441,0.01672792752241926,0.000693962526023606
2021-12-03,1.475,0.03762628534054299,-0.029830508474576245
2021-12-06,1.472,0.032413415257481454,-0.03057065217391297
2021-12-07,1.422,-0.0060594053688222205,0.007735583684950864
2021-12-08,1.448,0.010444720776841538,-0.015193370165745845
2021-12-09,1.442,0.005014069934064614,-0.00832177531206657
2021-12-10,1.431,-0.0023912391703564103,-0.018169112508735208
2021-12-13,1.427,-0.004185602910838403,-0.0371408549404344
2021-12-14,1.433,-0.0024540182557621273,-0.03698534542916965
2021-12-15,1.426,-0.009609801511331556,-0.03295932678821878
2021-12-16,1.43,-0.007135455652732184,-0.029370629370629397
2021-12-17,1.405,-0.02375544375589296,-0.012099644128113929
2021-12-20,1.374,-0.04302509909349226,0.0065502183406112024
2021-12-21,1.38,-0.03713120775007198,0.008695652173912993
2021-12-22,1.379,-0.03668751937379049,0.02393038433647554
2021-12-23,1.388,-0.0297679438239964,0.050432276657060626
2021-12-24,1.388,-0.02902476298503524,0.049711815561959805
2021-12-27,1.383,-0.03162223419155984,0.04338394793926259
2021-12-28,1.392,-0.021953150062317503,-0.01652298850574707
2021-12-29,1.412,-0.0057684714645752375,-0.041784702549575004
2021-12-30,1.458,0.025945970358106318,-0.08367626886145396
2021-12-31,1.457,0.025270812878692994,-0.09196980096087859
2022-01-04,1.443,0.01634510601018548,-0.1074151074151074
2022-01-05,1.369,-0.03349190188553199,-0.03725346968590204
2022-01-06,1.353,-0.04084436143575006,-0.04582409460458248
2022-01-07,1.336,-0.050058650387402544,-0.0291916167664672
2022-01-10,1.323,-0.05551106845338837,-0.0015117157974300355
2022-01-11,1.288,-0.07660134615936731,0.026397515527950333
2022-01-12,1.318,-0.05117116675372476,-0.018209408194233667
2022-01-13,1.291,-0.06709175935172143,-0.021688613477924057
2022-01-14,1.297,-0.059292670219249756,-0.05011565150346953
2022-01-17,1.321,-0.03869646392668091,-0.05677517032551094
2022-01-18,1.322,-0.03581087438835853,-0.06959152798789714
2022-01-19,1.294,-0.054209702893232854,-0.05177743431221016
2022-01-20,1.263,-0.07309503333578173,-0.05463182897862229
2022-01-21,1.232,-0.08830700814986125,-0.025162337662337553
2022-01-24,1.246,-0.07342094240487976,-0.0417335473515249
2022-01-25,1.23,-0.08100983905606388,-0.039024390243902474
2022-01-26,1.227,-0.07864794228435433,-0.014669926650366705
2022-01-27,1.194,-0.09607253339167719,0.00670016750418756
2022-01-28,1.201,-0.07985159028391862,-0.020815986677768628
2022-02-07,1.194,-0.07619991324553244,-0.010887772194304812
2022-02-08,1.182,-0.07713394158293622,0.022842639593908753
2022-02-09,1.209,-0.04630617198854726,-0.010752688172043112
2022-02-10,1.202,-0.044534451661865544,0.0
2022-02-11,1.176,-0.059939894619159176,0.018707482993197244
2022-02-14,1.181,-0.050215618677002825,0.01608806096528359
2022-02-15,1.209,-0.023728896009713174,-0.016542597187758523
2022-02-16,1.196,-0.030506365320082045,0.03260869565217406
2022-02-17,1.202,-0.021729685757277562,0.03910149750415992
2022-02-18,1.198,-0.021801639591821215,0.036727879799666185
2022-02-21,1.2,-0.01617269852112538,0.04916666666666658
2022-02-22,1.189,-0.020149381362418714,0.07653490328006729
2022-02-23,1.235,0.020113583242276495,0.025101214574898778
2022-02-24,1.249,0.029841852439809986,-0.008006405124099336
2022-02-25,1.242,0.02385630179089948,-0.017713365539452464
2022-02-28,1.259,0.03587642340805281,-0.045274027005559936
2022-03-01,1.28,0.05171591827721437,-0.09765625
2022-03-02,1.266,0.03788595725608922,-0.11058451816745662
2022-03-03,1.239,0.014265207577311093,-0.06779661016949157
2022-03-04,1.22,-0.0021593763564208357,-0.049180327868852514
2022-03-07,1.202,-0.01688837008518043,-0.0391014975041597
2022-03-08,1.155,-0.05484268976166107,-0.04069264069264067
2022-03-09,1.126,-0.0736717511464092,0.01598579040852588
2022-03-10,1.155,-0.047467803775160404,0.0
2022-03-11,1.16,-0.042415699291457304,-0.018103448275861966
2022-03-14,1.155,-0.044449911910215134,0.0017316017316018062
2022-03-15,1.108,-0.08137637327091701,0.0306859205776171
2022-03-16,1.144,-0.04830379927804405,0.019230769230769162
2022-03-17,1.155,-0.03788606070231635,-0.0017316017316016952
2022-03-18,1.139,-0.048880983360029114,0.0035118525021948788
2022-03-21,1.157,-0.03241492947887656,-0.03197925669835777
2022-03-22,1.142,-0.043819277970076786,-0.008756567425569184
2022-03-23,1.166,-0.021222450731934437,-0.013722126929674117
2022-03-24,1.153,-0.02541295983474973,-0.02254986990459673
2022-03-25,1.143,-0.03014618507922604,-0.013998250218722696
2022-03-28,1.12,-0.042992879526548594,-0.015178571428571486
2022-03-29,1.132,-0.027102522518666183,-0.0406360424028267
2022-03-30,1.15,-0.005545875388631382,-0.06434782608695644
2022-03-31,1.127,-0.0209374647188199,-0.0922803904170365
2022-04-01,1.127,-0.01783270373431433,-0.07808340727595398
2022-04-06,1.103,-0.03462301028222978,-0.08159564823209431
2022-04-07,1.086,-0.04675295297882286,-0.06721915285451208
2022-04-08,1.076,-0.054767228204375205,-0.05669144981412655
2022-04-11,1.023,-0.09552973516921352,0.02052785923753686
2022-04-12,1.039,-0.0764648176588436,0.0019249278152069227
2022-04-13,1.013,-0.09389349684080917,0.010858835143139345
2022-04-14,1.013,-0.08966151877511871,-0.021717670286278246
2022-04-15,1.015,-0.08262456139845135,-0.03842364532019693
2022-04-18,1.044,-0.04906539177362478,-0.1369731800766284
2022-04-19,1.041,-0.04792761942390435,-0.17195004803073966
2022-04-20,1.024,-0.058238167643551136,-0.0986328125
2022-04-21,0.991,-0.08216439394732773,-0.06458123107971736
2022-04-22,0.976,-0.08811604268457301,0.0051229508196721785
2022-04-25,0.901,-0.14637557682420557,0.1298557158712541
2022-04-26,0.862,-0.16428591242802382,0.1682134570765661
2022-04-27,0.923,-0.093646237502785,0.11917659804983738
2022-04-28,0.927,-0.07835907115662856,0.11866235167206018
2022-04-29,0.981,-0.015447756115510252,0.051987767584097844
2022-05-05,1.018,0.024870505005575166,0.0216110019646365
2022-05-06,1.007,0.016273643573035772,0.03574975173783512
2022-05-09,1.033,0.04645966004542004,0.0058083252662148865
2022-05-10,1.037,0.052049903750439185,0.01446480231436853
2022-05-11,1.032,0.04689528998219262,0.023255813953488413
2022-05-12,1.04,0.05602690919995416,0.022115384615384537
2022-05-13,1.043,0.05965425164065227,0.016299137104506256
2022-05-16,1.039,0.05432664153073777,0.017324350336862304
2022-05-17,1.052,0.06636704993469196,-0.029467680608365132
2022-05-18,1.056,0.06877023177261446,-0.022727272727272707
2022-05-19,1.063,0.07488373369679201,0.002822201317027373
2022-05-20,1.06,0.06952333589729781,0.002830188679245227
2022-05-23,1.057,0.06582216406071996,0.0179754020813625
2022-05-24,1.021,0.027381161178485568,0.05876591576885404
2022-05-25,1.032,0.03655616010723579,0.053294573643410725
2022-05-26,1.066,0.06120664392573055,0.04221388367729828
2022-05-27,1.063,0.04139067283542899,0.06020696142991544
2022-05-30,1.076,0.044385395561353055,0.04460966542750944
2022-05-31,1.081,0.0414457020639274,0.028677150786309058
2022-06-01,1.087,0.04021966408626009,-0.0009199632014718073
2022-06-02,1.111,0.05744169375697593,0.00990099009900991
2022-06-06,1.127,0.06602841813966058,-0.003549245785270605
2022-06-07,1.124,0.058067367883132326,-0.018683274021352392
2022-06-08,1.112,0.04252081225217486,-0.0026978417266187993
2022-06-09,1.086,0.015457078970978646,0.022099447513812098
2022-06-10,1.122,0.04541532094542027,-0.007130124777183555
2022-06-13,1.123,0.04278543229247374,0.003561887800534347
2022-06-14,1.103,0.022039310693363172,0.0018132366273799772
2022-06-15,1.109,0.024962805644093512,-0.02254283137962121
2022-06-16,1.11,0.023980356159388608,0.03153153153153143
2022-06-17,1.114,0.025288627810514927,0.0511669658886893
2022-06-20,1.127,0.034396443376371544,0.03904170363797688
2022-06-21,1.105,0.012255266918943407,0.08325791855203635
2022-06-22,1.084,-0.00979993696645684,0.07287822878228778
2022-06-23,1.145,0.040835827695323235,0.02183406113537112
2022-06-24,1.171,0.05558172083616273,-0.0034158838599487318
2022-06-27,1.171,0.04967027228564099,0.026473099914602782
2022-06-28,1.197,0.06768253412700478,-0.005847953216374324
2022-06-29,1.163,0.033726067934983464,0.016337059329320613
2022-06-30,1.17,0.036149953659481454,0.028205128205128327
2022-07-01,1.167,0.03047356060960536,0.017994858611825038
2022-07-04,1.202,0.05791657002383135,-0.019966722129783676
2022-07-05,1.19,0.04448973841963788,-0.02773109243697469
2022-07-06,1.182,0.034683365212150784,-0.02622673434856171
2022-07-07,1.203,0.04869788381184542,-0.018287614297589405
2022-07-08,1.188,0.03216761634389918,-0.022727272727272707
2022-07-11,1.178,0.021090922795325213,-0.011884550084889645
2022-07-12,1.157,-0.0007739882951934569,0.01123595505617958
2022-07-13,1.151,-0.00749992757868315,0.05907906168549082
2022-07-14,1.181,0.016789674472961924,0.012701100762065876
2022-07-15,1.161,-0.0025371183094068895,0.02928509905254084
2022-07-18,1.164,-0.0009297750621275342,0.014604810996563744
2022-07-19,1.17,0.002230735890365621,0.013675213675213627
2022-07-20,1.219,0.03894305630074211,-0.018047579983593076
2022-07-21,1.196,0.014347860249869282,0.013377926421404673
2022-07-22,1.195,0.012012744630018599,-0.0033472803347280866
2022-07-25,1.181,-0.0007987228034611846,0.007620660457239525
2022-07-26,1.186,0.0037301826946020957,-0.010118043844856706
2022-07-27,1.197,0.012018619161073798,0.024227234753550375
2022-07-28,1.212,0.02292631922225057,-0.00990099009900991
2022-07-29,1.191,0.00414296995690042,0.011754827875734675
2022-08-01,1.19,0.003117021030492377,0.03361344537815136
2022-08-02,1.174,-0.01011743577106832,0.06388415672913128
2022-08-03,1.226,0.03098894242140412,0.020391517128874215
2022-08-04,1.2,0.008195400288846206,0.04500000000000015
2022-08-05,1.205,0.012055201625807676,0.018257261410788317
2022-08-08,1.23,0.030986672542974582,-0.0008130081300812275
2022-08-09,1.249,0.04372628162325764,-0.014411529223378738
2022-08-10,1.251,0.042043930922042526,-0.018385291766586653
2022-08-11,1.254,0.041865685949779775,-0.013556618819776656
2022-08-12,1.227,0.017696623389954723,-0.013039934800326058
2022-08-15,1.229,0.01726980369633367,-0.0016273393002440573
2022-08-16,1.231,0.017326906775230674,-0.008935824532900205
2022-08-17,1.228,0.014134256496866131,-0.0456026058631922
2022-08-18,1.237,0.020600908945479356,-0.050121261115602334
2022-08-19,1.211,-0.001736934063125649,-0.04789430222956237
2022-08-22,1.227,0.010367082755222589,-0.041564792176039256
2022-08-23,1.22,0.003629098946132714,-0.04426229508196722
2022-08-24,1.172,-0.03530816946295603,-0.029863481228668887
2022-08-25,1.175,-0.032089793631389536,-0.03659574468085114
2022-08-26,1.153,-0.04917971101698327,-0.004336513443191747
2022-08-29,1.176,-0.029381936274243563,-0.021258503401360485
2022-08-30,1.166,-0.03850366717624955,0.013722126929674117
2022-08-31,1.137,-0.060690604256610055,0.04837291116974485
2022-09-01,1.132,-0.06279894351996772,0.06537102473498235
2022-09-02,1.148,-0.04814511581213268,0.04529616724738683
2022-09-05,1.151,-0.04352485545194062,0.052128583840139076
2022-09-06,1.182,-0.013847110696956213,0.032994923857868175
2022-09-07,1.192,-0.001722008879426104,-0.005033557046979831
2022-09-08,1.206,0.012878330649582128,-0.020729684908789348
2022-09-09,1.2,0.009773547052103164,-0.03416666666666657
2022-09-13,1.211,0.020263052669295754,-0.03963666391412057
2022-09-14,1.221,0.02956545743443671,-0.050778050778050865
2022-09-15,1.186,0.0015055602703967922,-0.003372681281618939
2022-09-16,1.181,-0.0015363723967801988,-0.005080440304826461
2022-09-19,1.159,-0.01752813529941767,-0.0172562553925798
2022-09-20,1.163,-0.012075583170345799,-0.009458297506448998
2022-09-21,1.159,-0.012929153904581324,-0.04227782571182048
2022-09-22,1.182,0.007662734696274213,-0.05414551607444995
2022-09-23,1.175,0.0013431269819603113,-0.07574468085106378
2022-09-26,1.139,-0.028780379213958512,-0.06584723441615448
2022-09-27,1.152,-0.017432965404186592,-0.07118055555555547
2022-09-28,1.11,-0.051491575099404344,-0.016216216216216273
2022-09-29,1.118,-0.04444414107721286,-0.016994633273703208
2022-09-30,1.086,-0.06967836462610129,0.03499079189686927
2022-10-10,1.064,-0.08700009383878414,0.08552631578947367
2022-10-11,1.07,-0.07904458078152586,0.07943925233644866
2022-10-12,1.092,-0.05629547503654958,0.0512820512820511
2022-10-13,1.099,-0.04668813997306695,0.046405823475887065
2022-10-14,1.124,-0.021363236887396317,0.02491103202846956
2022-10-17,1.155,0.007304656679091385,0.030303030303030276
2022-10-18,1.155,0.009081994061069326,0.032900432900432985
2022-10-19,1.148,0.006212409007445844,0.05052264808362383
2022-10-20,1.15,0.010229944958948474,0.04608695652173922
2022-10-21,1.152,0.015444199232270313,0.023437500000000222
2022-10-24,1.19,0.04520051535326431,0.01680672268907557
2022-10-25,1.193,0.04600782136662243,0.005867560771165126
2022-10-26,1.206,0.054519933610180545,-0.008291873963515717
2022-10-27,1.203,0.05069167828935796,-0.0016625103906899863
2022-10-28,1.179,0.029447964751217394,0.024597116200169467
2022-10-31,1.21,0.05320027612576652,-0.01983471074380172
2022-11-01,1.2,0.04161421608070314,-0.01083333333333325
2022-11-02,1.196,0.0342582700330594,-0.015886287625417994
2022-11-03,1.201,0.03554061404975667,-0.03996669442131562
2022-11-04,1.208,0.03608895675586889,-0.036423841059602724
2022-11-07,1.186,0.013432705206336248,-0.0311973018549746
2022-11-08,1.187,0.010676746950683408,-0.015164279696714411
2022-11-09,1.177,-0.0014696702862935127,-0.005097706032285432
2022-11-10,1.153,-0.023426979433515068,0.02254986990459673
2022-11-11,1.164,-0.0156752087398376,-0.0034364261168384758
2022-11-14,1.149,-0.02892970725540819,0.018276762402088753
2022-11-15,1.169,-0.011522724263510302,0.002566295979469446
2022-11-16,1.171,-0.01022311603236742,-0.004269854824936026
2022-11-17,1.179,-0.004015933697630848,-0.019508057675996726
2022-11-18,1.16,-0.02034494705305748,-0.019827586206896508
2022-11-21,1.17,-0.011066479142008574,-0.029059829059829068
2022-11-22,1.172,-0.008772070675472117,-0.029863481228668887
2022-11-23,1.166,-0.01263576309306833,-0.027444253859348233
2022-11-24,1.156,-0.01980963904236935,-0.00692041522491349
2022-11-25,1.137,-0.03448627899298178,-0.0035180299032542273
2022-11-28,1.136,-0.032431596857987535,0.0008802816901409827
2022-11-29,1.137,-0.028847602308007998,0.005277044854881341
2022-11-30,1.134,-0.028732179010560317,0.0008818342151677427
2022-12-01,1.148,-0.014326646368268792,-0.026132404181184454
2022-12-02,1.133,-0.0241434667796816,-0.017652250661959412
2022-12-05,1.137,-0.017656470273889786,-0.01319261213720313
2022-12-06,1.143,-0.010317860759742553,-0.035870516185476764
2022-12-07,1.135,-0.015256653029660274,-0.03524229074889873
2022-12-08,1.118,-0.028672530069035293,-0.01610017889087656
2022-12-09,1.113,-0.030804715542204084,-0.02515723270440251
2022-12-12,1.122,-0.02148334479406392,-0.045454545454545636
2022-12-13,1.102,-0.03661941972878435,-0.02722323049001818
2022-12-14,1.095,-0.03947321252872454,-0.0365296803652968
2022-12-15,1.1,-0.03207339742592408,-0.050000000000000155
2022-12-16,1.085,-0.042694509621389404,-0.04792626728110605
2022-12-19,1.071,-0.05165456091795907,-0.006535947712418166
2022-12-20,1.072,-0.046169304061055495,0.0
2022-12-21,1.055,-0.05784241620829117,0.0037914691943128354
2022-12-22,1.045,-0.06284717890535353,0.030622009569378106
2022-12-23,1.033,-0.06824077270190784,0.04162633107454039
2022-12-26,1.064,-0.03605794729392994,0.03383458646616555
2022-12-27,1.072,-0.02546795672058123,0.02238805970149249
2022-12-28,1.059,-0.03452454464567318,0.040604343720491265
2022-12-29,1.077,-0.014129923873903006,0.017641597028783762
2022-12-30,1.076,-0.011988062377512876,0.006505576208178265
2023-01-03,1.1,0.012085666108635438,-0.024545454545454648
2023-01-04,1.096,0.010505444044072916,-0.03193430656934315
2023-01-05,1.102,0.017459836151006825,-0.03357531760435584
2023-01-06,1.096,0.012277948638502607,-0.031021897810219023
2023-01-09,1.083,0.0014243537206950574,-0.003693444136657398
2023-01-10,1.073,-0.006005444518531429,0.013979496738117492
2023-01-11,1.061,-0.015558424845499325,0.029217719132893727
2023-01-12,1.065,-0.010575438329708876,0.04225352112676073
2023-01-13,1.062,-0.011886227906732705,0.052730696798493515
2023-01-16,1.079,0.0043492210734069996,0.05931417979610765
2023-01-17,1.088,0.011895477424946711,0.05422794117647056
2023-01-18,1.092,0.014861056532542175,0.06135531135531136
2023-01-19,1.11,0.02971290696644051,0.029729729729729648
2023-01-20,1.118,0.03426043342484264,0.0348837209302324
2023-01-30,1.143,0.05091998319204163,0.004374453193350725
2023-01-31,1.147,0.050305275307438266,-0.0034873583260680574
2023-02-01,1.159,0.057803466177125486,-0.030198446937014567
2023-02-02,1.143,0.039734478011573385,0.004374453193350725
2023-02-03,1.157,0.04907786375542083,-0.01728608470181503
2023-02-06,1.148,0.03861798323110545,-0.0034843205574912606
2023-02-07,1.143,0.03234105411580951,-0.004374453193350947
2023-02-08,1.124,0.014065600772343789,0.017793594306049654
2023-02-09,1.148,0.03415265620951373,-0.021777003484320434
2023-02-10,1.137,0.02259662232002732,-0.021987686895338587
2023-02-13,1.144,0.02603127773817858,-0.024475524475524257
2023-02-14,1.138,0.018056876746770038,-0.011423550087873324
2023-02-15,1.144,0.02094607667901159,-0.013111888111888015
2023-02-16,1.123,-0.0005549992531059567,-0.0008904719501334757
2023-02-17,1.112,-0.012493450090591236,0.025179856115107757
2023-02-20,1.116,-0.011581560019342877,0.017025089605734678
2023-02-21,1.125,-0.006417277055132579,0.010666666666666602
2023-02-22,1.129,-0.004702959846382606,0.013286093888396744
2023-02-23,1.122,-0.012186643299446949,0.02049910873440286
2023-02-24,1.14,0.002625870641142609,0.024561403508772006
2023-02-27,1.135,-0.001563279040811589,0.03524229074889873
2023-02-28,1.137,0.0006951465288523077,0.011433597185575906
2023-03-01,1.144,0.007605436393229286,0.019230769230769162
2023-03-02,1.145,0.008720589110271735,0.009606986899563186
2023-03-03,1.168,0.027793358100914024,-0.025684931506849362
2023-03-06,1.175,0.031291888795425084,-0.021276595744680993
2023-03-07,1.15,0.008536321195958955,-0.00521739130434784
2023-03-08,1.166,0.021475590020419124,-0.020583190394511175
2023-03-09,1.156,0.012186338299539067,-0.03806228373702403
2023-03-10,1.138,-0.0036998747099121726,-0.01493848857644986
2023-03-13,1.15,0.00692803973282765,-0.037391304347826004
2023-03-14,1.144,0.0015825602440942106,-0.013111888111888015
2023-03-15,1.142,-0.000226277374975909,-0.014010507880910739
2023-03-16,1.112,-0.026111092506343712,0.020683453237410054
2023-03-17,1.121,-0.018936415250530303,0.004460303300624302
2023-03-20,1.107,-0.03159339752911847,0.006323396567299078
2023-03-21,1.129,-0.012632020621273632,-0.02834366696191326
2023-03-22,1.126,-0.015290094509898752,-0.035523978685612634
2023-03-23,1.135,-0.007544192441040667,-0.04140969162995589
2023-03-24,1.126,-0.01511531609337959,-0.031083481349911124
2023-03-27,1.114,-0.024501260001607857,-0.004488330341113178
2023-03-28,1.097,-0.0380972575109229,0.009115770282588809
2023-03-29,1.086,-0.04538886043014574,0.03314917127071837
2023-03-30,1.088,-0.04116226298552547,0.034007352941176405
2023-03-31,1.091,-0.034308008818474754,0.02383134738771764
2023-04-03,1.109,-0.01270561978555172,0.0
2023-04-04,1.107,-0.011643429645594635,0.0036133694670279493
2023-04-06,1.122,0.003958827664068697,-0.013368983957219416
2023-04-07,1.125,0.007487529428287656,-0.014222222222222247
2023-04-10,1.117,0.0009959023177173564,-0.004476275738585445
2023-04-11,1.109,-0.00506668685055273,-0.0018034265103696878
2023-04-12,1.111,-0.0021250822032781343,-0.010801080108010841
2023-04-13,1.107,-0.004692104325121733,-0.013550135501354976
2023-04-14,1.109,-0.0023178584148387847,-0.0162308385933273
2023-04-17,1.112,0.0008651441366855991,-0.03147482014388503
2023-04-18,1.107,-0.003379363406981351,-0.046070460704606964
2023-04-19,1.099,-0.0092531308898493,-0.030027297543221088
2023-04-20,1.092,-0.01447869108770243,-0.00366300366300365
2023-04-21,1.091,-0.013553025521450712,0.0
2023-04-24,1.077,-0.023864353587865563,0.012070566388115322
2023-04-25,1.056,-0.04048149217477407,0.019886363636363535
2023-04-26,1.066,-0.030104800641240236,0.04315196998123838
2023-04-27,1.088,-0.009575626760246902,0.003676470588235281
2023-04-28,1.091,-0.006942919573237778,-0.007332722273143966
2023-05-04,1.09,-0.008107099755143529,-0.015596330275229442
2023-05-05,1.077,-0.019149626463055697,-0.01857010213556176
2023-05-08,1.112,0.012938369357128908,-0.021582733812949617
2023-05-09,1.092,-0.004173545022330765,-0.010073260073260148
2023-05-10,1.083,-0.010589884598983487,0.02308402585410918
2023-05-11,1.073,-0.01783447260025348,0.03075489282385857
2023-05-12,1.057,-0.030196578191251086,0.047303689687795636
