date,close,v7_vwap_dist,future_return_5d
2021-08-17,1.429,-0.022858801846353697,-0.02939118264520646
2021-08-18,1.426,-0.020270890124996697,-0.018934081346423492
2021-08-19,1.407,-0.028895105338602022,-0.03127221037668804
2021-08-20,1.358,-0.05623493417962239,0.0007363770250368162
2021-08-23,1.362,-0.04877809624708044,-0.013950073421439169
2021-08-24,1.387,-0.029714835525758435,-0.046863734679163604
2021-08-25,1.399,-0.02146457093563983,-0.02644746247319507
2021-08-26,1.363,-0.04518109094049671,-0.013939838591342513
2021-08-27,1.359,-0.04658729696134157,0.0066225165562914245
2021-08-30,1.343,-0.05621097708134096,0.03723008190618016
2021-08-31,1.322,-0.06746048507625772,0.05975794251134636
2021-09-01,1.362,-0.035253765019135984,0.017621145374449254
2021-09-02,1.344,-0.04534823455796792,0.025297619047618847
2021-09-03,1.368,-0.02583546244354783,0.02412280701754388
2021-09-06,1.393,-0.005439314568493936,-0.00933237616654714
2021-09-07,1.401,0.0053910726496929785,-0.028551034975017875
2021-09-08,1.386,-0.0008083649970346253,-0.04256854256854248
2021-09-09,1.378,-0.003539125043131373,-0.03193033381712618
2021-09-10,1.401,0.014446722824692016,-0.029264810849393252
2021-09-13,1.38,0.0017197510741279315,-0.03913043478260858
2021-09-14,1.361,-0.009508936416163858,-0.021307861866274758
2021-09-15,1.327,-0.03093908083948592,0.033911077618688834
2021-09-16,1.334,-0.023453041256454775,0.07421289355322336
2021-09-17,1.36,-0.003940229357590021,0.05294117647058805
2021-09-22,1.326,-0.027813110274102437,0.08672699849170429
2021-09-23,1.332,-0.022067030304989757,0.0855855855855856
2021-09-24,1.372,0.008508108055848543,0.08309037900874627
2021-09-27,1.433,0.049266266547114426,0.03349616189811577
2021-09-28,1.432,0.046440339136497005,0.0356145251396649
2021-09-29,1.441,0.04984624001802234,0.05065926439972235
2021-09-30,1.446,0.049552331237331035,0.03872752420470271
2021-10-08,1.486,0.07229350678985628,0.010767160161507361
2021-10-11,1.481,0.06378660361471486,-0.02160702228224176
2021-10-12,1.483,0.06069127026143029,-0.008766014834794444
2021-10-13,1.514,0.07711663668398357,-0.034346103038309095
2021-10-14,1.502,0.06530061760967201,-0.01997336884154466
2021-10-15,1.502,0.06188860297123369,0.011984021304926706
2021-10-18,1.449,0.021745831512094853,0.03450655624568677
2021-10-19,1.47,0.03418368230370127,0.008163265306122547
2021-10-20,1.462,0.026754576739063687,-0.008891928864569021
2021-10-21,1.472,0.03131464646362622,-0.013586956521739135
2021-10-22,1.52,0.05712866758552243,-0.03157894736842104
2021-10-25,1.499,0.03617922736760597,-0.03068712474983326
2021-10-26,1.482,0.020114639967945585,-0.02631578947368418
2021-10-27,1.449,-0.006663989594229778,-0.011042097998619771
2021-10-28,1.452,-0.006792968848356263,0.008953168044077309
2021-10-29,1.472,0.001832197285693109,-0.006793478260869623
2021-11-01,1.453,-0.013590389582088983,0.002752924982794225
2021-11-02,1.443,-0.020998974614170576,0.0006930006930006005
2021-11-03,1.433,-0.02841806373480149,-0.00976971388695047
2021-11-04,1.465,-0.006996391986187587,-0.018430034129692907
2021-11-05,1.462,-0.0087803289262887,-0.022571819425444506
2021-11-08,1.457,-0.011351181546115226,-0.009608785175017176
2021-11-09,1.444,-0.01917776530606178,0.016620498614958512
2021-11-10,1.419,-0.03274253053923571,0.028893587033121948
2021-11-11,1.438,-0.01749657655531956,0.004867872044506338
2021-11-12,1.429,-0.021754394182683167,0.016095171448565315
2021-11-15,1.443,-0.011633317369436543,0.006930006930006893
2021-11-16,1.468,0.005425192327390795,-0.011580381471389622
2021-11-17,1.46,0.00011429720311597683,0.006849315068493178
2021-11-18,1.445,-0.009743245458866732,0.01245674740484426
2021-11-19,1.452,-0.0024770134635983083,0.004132231404958775
2021-11-22,1.453,0.0009276932982297251,-0.002752924982794225
2021-11-23,1.451,0.0010324757544256697,-0.008270158511371473
2021-11-24,1.47,0.013644685821596484,-0.023809523809523725
2021-11-25,1.463,0.007647762402561716,-0.02050580997949425
2021-11-26,1.458,0.0046816630496506455,-0.00137174211248281
2021-11-29,1.449,-0.001421181208710379,0.008281573498964745
2021-11-30,1.439,-0.00838025165104152,0.025017373175816537
2021-12-01,1.435,-0.011199314071588577,0.049477351916376255
2021-12-02,1.433,-0.012041080493975821,0.07955338450802496
2021-12-03,1.456,0.004388421417368584,0.05769230769230771
2021-12-06,1.461,0.007589685024701269,0.05817932922655711
2021-12-07,1.475,0.015983316800562662,0.042711864406779654
2021-12-08,1.506,0.033228186466904425,0.00863213811420982
2021-12-09,1.547,0.05343041555465212,-0.02133160956690361
2021-12-10,1.54,0.04541630362474308,-0.03766233766233773
2021-12-13,1.546,0.044357518039510914,-0.04463130659767134
2021-12-14,1.538,0.03641179748436271,-0.033810143042912855
2021-12-15,1.519,0.02125233327162489,-0.018433179723502224
2021-12-16,1.514,0.016215622810310013,-0.005944517833553542
2021-12-17,1.482,-0.006137133471277192,0.03441295546558698
2021-12-20,1.477,-0.009866828179769185,0.039268788083953954
2021-12-21,1.486,-0.004295521306859379,0.037685060565275874
2021-12-22,1.491,-0.001690736098796074,0.0013413816230718467
2021-12-23,1.505,0.006126128447356027,0.0006644518272425071
2021-12-24,1.533,0.02282130589217139,-0.018917155903457217
2021-12-27,1.535,0.021739712999636854,-0.013680781758957594
2021-12-28,1.542,0.02390202058878812,-0.012321660181582428
2021-12-29,1.493,-0.009973360052005944,0.0033489618218351946
2021-12-30,1.506,-0.002309157166099274,-0.007968127490039834
2021-12-31,1.504,-0.004948215886383466,-0.0019946808510639125
2022-01-04,1.514,0.0005204871652703262,-0.023778071334214057
2022-01-05,1.523,0.004795973066575204,-0.024294156270518674
2022-01-06,1.498,-0.01191598611991047,-0.03671562082777036
2022-01-07,1.494,-0.012605027904144894,-0.04283801874163329
2022-01-10,1.501,-0.006710421217744812,-0.04596935376415723
2022-01-11,1.478,-0.01934913353791842,-0.022327469553450552
2022-01-12,1.486,-0.012745093365607495,-0.02422611036339173
2022-01-13,1.443,-0.039364116364587275,0.022869022869022704
2022-01-14,1.43,-0.04612204366502945,0.03356643356643363
2022-01-17,1.432,-0.04330405914897777,0.02583798882681565
2022-01-18,1.445,-0.03361531592711726,-0.0020761245674740803
2022-01-19,1.45,-0.029464085795510228,-0.004137931034482789
2022-01-20,1.476,-0.011237959937742157,-0.037262872628726296
2022-01-21,1.478,-0.009376066803437435,-0.05142083897158323
2022-01-24,1.469,-0.013640665250209625,-0.03948264125255274
2022-01-25,1.442,-0.029186332549806127,-0.02843273231622745
2022-01-26,1.444,-0.024761204442479538,-0.012465373961218829
2022-01-27,1.421,-0.0373712426532334,0.0035186488388458947
2022-01-28,1.402,-0.047455285005446296,0.014265335235378096
2022-02-07,1.411,-0.03821168644194195,0.009922041105598911
2022-02-08,1.401,-0.041030877413993284,0.01784439685938599
2022-02-09,1.426,-0.018028946580147528,0.006311360448807868
2022-02-10,1.426,-0.014857532661009054,0.0
2022-02-11,1.422,-0.015325225786315644,0.007032348804500765
2022-02-14,1.425,-0.010915541969490586,0.0056140350877194045
2022-02-15,1.426,-0.008424373743473906,-0.023141654978962034
2022-02-16,1.435,-0.0009351316363036643,-0.02508710801393732
2022-02-17,1.426,-0.00604990766515528,-0.045582047685834515
2022-02-18,1.432,-0.0016792898392936316,-0.043994413407821176
2022-02-21,1.433,-0.0012139564150645855,-0.05024424284717377
2022-02-22,1.393,-0.028005442834550535,-0.002871500358937573
2022-02-23,1.399,-0.02279983035915003,-0.020014295925661174
2022-02-24,1.361,-0.04558032854724648,-0.009551800146950673
2022-02-25,1.369,-0.03674274643697113,-0.021913805697589495
2022-02-28,1.361,-0.03910023151309544,-0.0602498163115357
2022-03-01,1.389,-0.016198249179230868,-0.09647228221742266
2022-03-02,1.371,-0.027220270615353957,-0.0889861415025528
2022-03-03,1.348,-0.041227638392098524,-0.061572700296736005
2022-03-04,1.339,-0.045153958298923186,-0.050037341299477234
2022-03-07,1.279,-0.0810880211932462,-0.043784206411258686
2022-03-08,1.255,-0.09264668423141685,-0.07490039840637441
2022-03-09,1.249,-0.08342902930373651,-0.043234587670136104
2022-03-10,1.265,-0.06591943872721358,-0.02766798418972327
2022-03-11,1.272,-0.053743591841254774,-0.026729559748427723
2022-03-14,1.223,-0.0824972467795207,0.007358953393295176
2022-03-15,1.161,-0.1198326856100826,0.05943152454780365
2022-03-16,1.195,-0.08419713805933608,0.03347280334728042
2022-03-17,1.23,-0.048535744647726885,-0.008130081300813052
2022-03-18,1.238,-0.0365178259020637,-0.034733441033925616
2022-03-21,1.232,-0.036421238117963065,-0.04220779220779225
2022-03-22,1.23,-0.03221468947182494,-0.04552845528455285
2022-03-23,1.235,-0.024997828569776736,-0.01700404858299609
2022-03-24,1.22,-0.03241467419524083,-0.009016393442622839
2022-03-25,1.195,-0.047947192169896374,0.035146443514644465
2022-03-28,1.18,-0.05506208940437335,0.039830508474576476
2022-03-29,1.174,-0.05318036826454799,0.034923339011925236
2022-03-30,1.214,-0.01871465707091062,0.0
2022-03-31,1.209,-0.01921630405083062,-0.01985111662531014
2022-04-01,1.237,0.006817179021543895,-0.0016168148746968924
2022-04-06,1.227,0.0021040238298306395,-0.0008149959250204342
2022-04-07,1.215,-0.005688509982565131,0.04526748971193406
2022-04-08,1.214,-0.004666527519545487,0.045304777594728174
2022-04-11,1.185,-0.025179759501003346,0.06329113924050622
2022-04-12,1.235,0.01796216782449578,0.014574898785424839
2022-04-13,1.226,0.010881956774075049,0.029363784665579207
2022-04-14,1.27,0.042358262945687626,-0.021259842519684935
2022-04-15,1.269,0.03710623434482353,-0.01891252955082723
2022-04-18,1.26,0.029230017365163886,-0.04761904761904767
2022-04-19,1.253,0.022822722357590287,-0.03990422984836384
2022-04-20,1.262,0.028775767804829003,-0.029318541996830372
2022-04-21,1.243,0.012537728759901078,-0.0096540627514079
2022-04-22,1.245,0.013919916603094816,0.00240963855421672
2022-04-25,1.2,-0.022347919961672194,0.05166666666666675
2022-04-26,1.203,-0.019778998694241413,0.021612635078969156
2022-04-27,1.225,-0.003328161143193395,-0.010612244897959311
2022-04-28,1.231,0.0003597776130902255,-0.004874086108854647
2022-04-29,1.248,0.012941323459852674,-0.014423076923076983
2022-05-05,1.262,0.022397598995647618,-0.02694136291600635
2022-05-06,1.229,-0.004482922739964535,0.0008136696501219731
2022-05-09,1.212,-0.01787918567711327,0.008250825082508184
2022-05-10,1.225,-0.007157369696666952,0.002448979591836542
2022-05-11,1.23,-0.0035827600850134624,-0.008130081300813052
2022-05-12,1.228,-0.006688656769401922,-0.015472312703582958
2022-05-13,1.23,-0.005592719859692592,0.011382113821138296
2022-05-16,1.222,-0.011910274813711196,-0.0016366612111292644
2022-05-17,1.228,-0.005337627410736835,-0.023615635179152994
2022-05-18,1.22,-0.009893187260186126,-0.011475409836065542
2022-05-19,1.209,-0.01722180961180749,-0.006617038875103343
2022-05-20,1.244,0.01186673868537428,-0.03536977491961413
2022-05-23,1.22,-0.006244644150295954,0.0008196721311475308
2022-05-24,1.199,-0.021704600284570424,0.04170141784820691
2022-05-25,1.206,-0.014612681854294788,0.029850746268656803
2022-05-26,1.201,-0.01810374210795643,0.029975020815986797
2022-05-27,1.2,-0.018834253222392617,0.040000000000000036
2022-05-30,1.221,-0.001753538983754023,0.03276003276003259
2022-05-31,1.249,0.02023984304999342,0.02081665332265792
2022-06-01,1.242,0.014621598552884613,0.016908212560386326
2022-06-02,1.237,0.011556289282911742,0.029102667744543176
2022-06-06,1.248,0.02009867297871843,0.004006410256410131
2022-06-07,1.261,0.028548537458488524,0.0023790642347343294
2022-06-08,1.275,0.03711922023297245,0.007843137254901933
2022-06-09,1.263,0.025777697908818283,0.0213776722090262
2022-06-10,1.273,0.032232292232090363,0.03456402199528674
2022-06-13,1.253,0.014971491727982315,0.06145251396648055
2022-06-14,1.264,0.022594359824468443,0.04984177215189867
2022-06-15,1.285,0.03664092578788862,0.018677042801556354
2022-06-16,1.29,0.038026057302949896,0.024031007751937894
2022-06-17,1.317,0.054290401907402364,0.026575550493546096
2022-06-20,1.33,0.060221252684205515,0.040601503759398305
2022-06-21,1.327,0.05217541198119708,0.051996985681989516
2022-06-22,1.309,0.03386876438350096,0.0542398777692894
2022-06-23,1.321,0.0388943009115881,0.07872823618470859
2022-06-24,1.352,0.057852843773268985,0.04363905325443773
2022-06-27,1.384,0.07307684520479822,0.02384393063583823
2022-06-28,1.396,0.0762243919168618,0.009312320916905481
2022-06-29,1.38,0.057714373982789585,-0.0007246376811593791
2022-06-30,1.425,0.08426323459337476,-0.03649122807017546
2022-07-01,1.411,0.06678831493515448,-0.025513819985825692
2022-07-04,1.417,0.06540414877456216,-0.035285815102328866
2022-07-05,1.409,0.05344001318158332,-0.03477643718949608
2022-07-06,1.379,0.02645679505910435,-0.00942712110224797
2022-07-07,1.373,0.018436182232601475,-0.015294974508375803
2022-07-08,1.375,0.01680875251830845,-0.026181818181818195
2022-07-11,1.367,0.007785096063324118,-0.01975128017556682
2022-07-12,1.36,-0.0004193980972261759,-0.013235294117647123
2022-07-13,1.366,0.0011801527360325473,-0.012445095168374887
2022-07-14,1.352,-0.01061450624218757,-0.01183431952662728
2022-07-15,1.339,-0.022460181901628143,-0.0022404779686332477
2022-07-18,1.34,-0.021486899252654457,0.004477611940298498
2022-07-19,1.342,-0.020803845081873253,0.010432190760059523
2022-07-20,1.349,-0.01667827784151698,-0.008154188287620379
2022-07-21,1.336,-0.027396224034403997,-0.0022455089820360152
2022-07-22,1.336,-0.0274215413376166,-0.019461077844311392
2022-07-25,1.346,-0.01857334065529993,-0.03046062407132255
2022-07-26,1.356,-0.010386069794631162,-0.05162241887905605
2022-07-27,1.338,-0.021928409648958064,-0.05007473841554566
2022-07-28,1.333,-0.022636993999066195,-0.033758439609902435
2022-07-29,1.31,-0.035534121001438795,-0.007633587786259555
2022-08-01,1.305,-0.03620963529102966,-0.013026819923371624
2022-08-02,1.286,-0.04576740622175401,0.0007776049766716753
2022-08-03,1.271,-0.05227777547840537,-0.002360346184106965
2022-08-04,1.288,-0.035930603391905756,0.0023291925465838137
2022-08-05,1.3,-0.024000333140820177,-0.003076923076923088
2022-08-08,1.288,-0.02996718550046977,-0.0007763975155280489
2022-08-09,1.287,-0.028087240602375045,-0.004662004662004615
2022-08-10,1.268,-0.03921260209819548,0.019716088328075587
2022-08-11,1.291,-0.019505849883363253,-0.014717273431448463
2022-08-12,1.296,-0.013763467278956651,-0.01620370370370383
2022-08-15,1.287,-0.018782512220466924,-0.006216006216006265
2022-08-16,1.281,-0.021222247892267777,-0.010928961748633892
2022-08-17,1.293,-0.009527939025086366,-0.029389017788089777
2022-08-18,1.272,-0.023597011919167316,0.0015723270440251014
2022-08-19,1.275,-0.01932552074817373,0.0039215686274509665
2022-08-22,1.279,-0.013338018640301564,-0.004691164972634887
2022-08-23,1.267,-0.019955434739025148,0.003946329913180779
2022-08-24,1.255,-0.025423480042427234,0.028685258964143534
2022-08-25,1.274,-0.007922276995036741,0.006279434850863463
2022-08-26,1.28,-0.0013270579517297807,-0.010156250000000089
2022-08-29,1.273,-0.005822620725660451,-0.01649646504320501
2022-08-30,1.272,-0.005913595946211997,-0.011792452830188815
2022-08-31,1.291,0.008638239741353375,-0.03485670023237797
2022-09-01,1.282,0.001524915177786909,-0.024180967238689677
2022-09-02,1.267,-0.009002927578046247,0.007103393843725492
2022-09-05,1.252,-0.019228458016854043,0.030351437699680517
2022-09-06,1.257,-0.014206112227982397,0.024661893396977108
2022-09-07,1.246,-0.021794813173240096,0.03451043338683779
2022-09-08,1.251,-0.016750767286797877,0.011191047162270262
2022-09-09,1.276,0.003872151333087446,-0.00470219435736674
2022-09-13,1.29,0.014661450128630705,-0.014728682170542684
2022-09-14,1.288,0.013083860785726412,-0.028726708074534257
2022-09-15,1.289,0.013587323247354842,-0.0473235065942591
2022-09-16,1.265,-0.0051694744550014994,-0.03003952569169943
2022-09-19,1.27,-0.0010070923696524352,-0.024409448818897617
2022-09-20,1.271,0.0001111167079485378,0.0031471282454760274
2022-09-21,1.251,-0.015003443357747876,0.011191047162270262
2022-09-22,1.228,-0.031494436825550885,0.0228013029315961
2022-09-23,1.227,-0.030682412173864883,0.017114914425427896
2022-09-26,1.239,-0.019730751506208715,-0.02421307506053272
2022-09-27,1.275,0.009178552016143437,-0.05490196078431364
2022-09-28,1.265,0.001138665846404654,-0.04980237154150191
2022-09-29,1.256,-0.005063137971991405,-0.055732484076433164
2022-09-30,1.248,-0.010395117186502401,-0.028846153846153855
2022-10-10,1.209,-0.038936414438161884,-0.00496277915632759
2022-10-11,1.205,-0.04027044239907486,0.0
2022-10-12,1.202,-0.04053513815837705,-0.030782029950083167
2022-10-13,1.186,-0.05165088539184657,-0.02613827993254636
2022-10-14,1.212,-0.0287404925328343,-0.061881188118811825
2022-10-17,1.203,-0.033145245346058554,-0.09476309226932678
2022-10-18,1.205,-0.02881049705713368,-0.10373443983402486
2022-10-19,1.165,-0.05568967915250595,-0.07296137339055786
2022-10-20,1.155,-0.05892091857523199,-0.08917748917748913
2022-10-21,1.137,-0.06830260271589719,-0.09762532981530336
2022-10-24,1.089,-0.10135656437918587,-0.07897153351698816
2022-10-25,1.08,-0.10366177068026712,-0.02129629629629637
2022-10-26,1.08,-0.09762151915927823,0.0
2022-10-27,1.052,-0.11383426414268172,0.011406844106463865
2022-10-28,1.026,-0.1286287164738766,0.08479532163742687
2022-10-31,1.003,-0.14097094938782284,0.11166500498504495
2022-11-01,1.057,-0.08573167146176632,0.042573320719016206
2022-11-02,1.08,-0.05710531750855005,0.012037037037036846
2022-11-03,1.064,-0.06326855515378263,0.03195488721804507
2022-11-04,1.113,-0.013913816286422154,0.020664869721473522
2022-11-07,1.115,-0.006132147881374638,0.02062780269058284
2022-11-08,1.102,-0.01375884812321212,0.05353901996370225
2022-11-09,1.093,-0.018574586359580703,0.06038426349496806
2022-11-10,1.098,-0.010956142889814589,0.050091074681238634
2022-11-11,1.136,0.0267571884030338,0.013204225352112742
2022-11-14,1.138,0.031579491151337326,-0.010544815465729385
2022-11-15,1.161,0.05263480037380819,-0.03100775193798455
2022-11-16,1.159,0.05396808047868904,-0.0345125107851596
2022-11-17,1.153,0.04869308973990909,-0.03642671292281008
2022-11-18,1.151,0.046151297500834784,-0.02953953084274541
2022-11-21,1.126,0.022368213089445067,-0.007992895204262829
2022-11-22,1.125,0.019650217413586916,0.032888888888888745
2022-11-23,1.119,0.012918352719096313,0.03932082216264532
2022-11-24,1.111,0.0032367903098591186,0.07470747074707473
2022-11-25,1.117,0.005020817615685785,0.06624888093106551
2022-11-28,1.117,0.001260179046864921,0.09131602506714431
2022-11-29,1.162,0.03580837194747712,0.06970740103270234
2022-11-30,1.163,0.03242518922534742,0.07308684436801371
2022-12-01,1.194,0.05255171644031485,0.04606365159129
2022-12-02,1.191,0.04594112580591914,0.07304785894206556
2022-12-05,1.219,0.06547542996336603,0.03691550451189496
2022-12-06,1.243,0.07797091531887275,0.017699115044247593
2022-12-07,1.248,0.07389966515053972,0.030448717948718063
2022-12-08,1.249,0.0683787578193074,0.024019215372297786
2022-12-09,1.278,0.08489907272992689,0.00391236306729259
2022-12-12,1.264,0.06824312631071602,0.004746835443038
2022-12-13,1.265,0.06496005241220869,-0.02371541501976271
2022-12-14,1.286,0.07785605841406516,-0.033437013996889475
2022-12-15,1.279,0.06734475516419011,-0.0109460516028147
2022-12-16,1.283,0.06608226392969424,-0.011691348402182333
2022-12-19,1.27,0.04949341915094727,-0.011811023622047334
2022-12-20,1.235,0.015815189519154223,0.02995951417004039
2022-12-21,1.243,0.017987670453060097,0.02011263073209979
2022-12-22,1.265,0.030904454424496526,-0.006324110671936722
2022-12-23,1.268,0.028245374842490706,-0.003154574132492094
2022-12-26,1.255,0.011763199445930643,-0.003984063745019806
2022-12-27,1.272,0.020503246617110074,-0.011792452830188815
2022-12-28,1.268,0.013960839430141803,0.026025236593059775
2022-12-29,1.257,0.0017527790350867504,0.0365950676213207
2022-12-30,1.264,0.004884759518508145,0.04272151898734178
2023-01-03,1.25,-0.007567047149625809,0.06640000000000001
2023-01-04,1.257,-0.0031365022043467502,0.05250596658711215
2023-01-05,1.301,0.02980112386184555,0.010760953112989968
2023-01-06,1.303,0.02897952045191408,0.03223330775134303
2023-01-09,1.318,0.039129708985396215,0.044764795144157876
2023-01-10,1.333,0.04889465888412293,0.02775693923480871
2023-01-11,1.323,0.03880636051926165,0.027966742252456545
2023-01-12,1.315,0.03126017009135076,0.031939163498099
2023-01-13,1.345,0.052642117908537255,0.009665427509293778
2023-01-16,1.377,0.07349791982276073,-0.010893246187363759
2023-01-17,1.37,0.06266229644926267,-0.02700729927007306
2023-01-18,1.36,0.05070244889767673,-0.016911764705882404
2023-01-19,1.357,0.043149802793205336,-0.008843036109064117
2023-01-20,1.358,0.040463007540981484,-0.021354933726067893
2023-01-30,1.362,0.039471334919271295,-0.04405286343612336
2023-01-31,1.333,0.014574673060282048,-0.018754688672168007
2023-02-01,1.337,0.01613417579665123,-0.02692595362752437
2023-02-02,1.345,0.02018830228819247,-0.014869888475836479
2023-02-03,1.329,0.00622812599567106,-0.003762227238525151
2023-02-06,1.302,-0.01929892422361401,0.043010752688172005
2023-02-07,1.308,-0.017081074925666535,0.030581039755351647
2023-02-08,1.301,-0.024273568961339045,0.029976940814758102
2023-02-09,1.325,-0.0075172196969334444,0.009811320754717023
2023-02-10,1.324,-0.009194399145918694,0.0030211480362538623
2023-02-13,1.358,0.01488256199900639,0.004418262150220897
2023-02-14,1.348,0.006775854692816881,0.008160237388723957
2023-02-15,1.34,0.00023019016463982555,0.008208955223880432
2023-02-16,1.338,-0.001912718927002653,0.00523168908819116
2023-02-17,1.328,-0.009256145714882811,0.0007530120481926694
2023-02-20,1.364,0.01847226257353368,-0.02346041055718473
2023-02-21,1.359,0.015802517321348082,-0.017660044150110354
2023-02-22,1.351,0.0103296255878673,-0.0022205773501109416
2023-02-23,1.345,0.006110206733556401,0.0
2023-02-24,1.329,-0.004809501672197191,0.012039127163280705
2023-02-27,1.332,-0.0007820366719638489,0.0007507507507507061
2023-02-28,1.335,0.0019043712859855972,-0.02097378277153561
2023-03-01,1.348,0.011241846168972548,-0.036350148367952584
2023-03-02,1.345,0.008905657005932474,-0.040892193308550095
2023-03-03,1.345,0.008248117671648467,-0.05650557620817853
2023-03-06,1.333,-0.003176353845026716,-0.03150787696924229
2023-03-07,1.307,-0.022832210708186765,-0.02065799540933433
2023-03-08,1.299,-0.02884262645432594,-0.020785219399538035
2023-03-09,1.29,-0.03223133965880058,-0.013953488372092981
2023-03-10,1.269,-0.04643399942812268,-0.0031520882584712417
2023-03-13,1.291,-0.027296434388788388,-0.03485670023237797
2023-03-14,1.28,-0.03376299209759043,-0.002343750000000089
2023-03-15,1.272,-0.03803787997778845,0.002358490566037652
2023-03-16,1.272,-0.03576517867676428,0.005503144654088077
2023-03-17,1.265,-0.03824830562647917,0.011067193675889264
2023-03-20,1.246,-0.049284241788777924,0.018459069020866803
2023-03-21,1.277,-0.022438194972601595,-0.000783085356303781
2023-03-22,1.275,-0.021838401989969478,0.0039215686274509665
2023-03-23,1.279,-0.016325880280787276,0.019546520719312177
2023-03-24,1.279,-0.014539596288334062,0.012509773260359625
2023-03-27,1.269,-0.020308478905695433,0.01733648542159183
2023-03-28,1.276,-0.012285128341869378,0.012539184952978122
2023-03-29,1.28,-0.006999587961652482,-0.003906250000000111
2023-03-30,1.304,0.013147356845194236,-0.017638036809816016
2023-03-31,1.295,0.007869468939887507,-0.020077220077220126
2023-04-03,1.291,0.0062716670771924676,-0.02478698683191327
2023-04-04,1.292,0.00830517930933075,-0.039473684210526216
2023-04-06,1.275,-0.004326882639179319,-0.025098039215686097
2023-04-07,1.281,0.0013027278303497352,-0.03825136612021851
2023-04-10,1.269,-0.007770081374537325,-0.012608353033884967
2023-04-11,1.259,-0.014495990373763628,0.002382843526608447
2023-04-12,1.241,-0.027028734041942826,0.0040290088638195165
2023-04-13,1.243,-0.023477670783570756,-0.00482703137570395
2023-04-14,1.232,-0.030693718776924374,-0.007305194805194759
2023-04-17,1.253,-0.013523604238610364,-0.03750997605746209
2023-04-18,1.262,-0.006691404694213207,-0.04120443740095092
2023-04-19,1.246,-0.018533619075742677,-0.0321027287319422
2023-04-20,1.237,-0.024314496733971888,-0.01859337105901382
2023-04-21,1.223,-0.033643840502361945,0.0
2023-04-24,1.206,-0.043591377611296875,-0.0033167495854062867
2023-04-25,1.21,-0.03772255860155379,-0.004132231404958553
2023-04-26,1.206,-0.03763299371127609,-0.00995024875621886
2023-04-27,1.214,-0.02720505578196379,-0.016474464579901205
2023-04-28,1.223,-0.01716387268454973,-0.02452984464431729
2023-05-04,1.202,-0.030824595155794804,-0.01331114808652245
2023-05-05,1.205,-0.025542479228783256,-0.02240663900414952
2023-05-08,1.194,-0.031226581171613598,-0.005862646566164087
2023-05-09,1.194,-0.028471426512116704,-0.015075376884422176
2023-05-10,1.193,-0.02611101153422214,-0.022632020117351326
