date,close,v8_cmf,future_return_5d
2021-08-25,1.383,0.22536534425981564,-0.024584237165582112
2021-08-26,1.378,0.1757740261787259,-0.02539912917271403
2021-08-27,1.355,0.15661032574564998,-0.04649446494464937
2021-08-30,1.391,0.10901333214433366,-0.056793673616103546
2021-08-31,1.394,0.13319993071703656,-0.04734576757532272
2021-09-01,1.349,0.08485697398987534,-0.02891030392883609
2021-09-02,1.343,0.07142599749361997,0.0007446016381236209
2021-09-03,1.292,0.019308408998876814,0.02786377708978338
2021-09-06,1.312,0.07428096845137534,0.0015243902439023849
2021-09-07,1.328,0.05964680594885228,-0.02183734939759041
2021-09-08,1.31,0.05761567563471392,-0.0022900763358779663
2021-09-09,1.344,0.14513506855462743,-0.05133928571428581
2021-09-10,1.328,0.14798579386765223,-0.052710843373493965
2021-09-13,1.314,0.1680597242590119,-0.026636225266362334
2021-09-14,1.299,0.18089559041127615,0.01000769822940728
2021-09-15,1.307,0.15193931760747828,0.0
2021-09-16,1.275,0.07984918562076505,-0.01019607843137249
2021-09-17,1.258,0.07592537875194083,0.0119236883942766
2021-09-22,1.279,0.05779634449247587,-0.03987490226739632
2021-09-23,1.312,-0.012097682687142394,-0.05640243902439024
2021-09-24,1.307,0.004446928094281068,-0.06656465187452176
2021-09-27,1.262,0.020647154864706307,-0.011885895404120328
2021-09-28,1.273,0.04440003370091898,-0.04948939512961503
2021-09-29,1.228,0.019740584726210795,-0.015472312703582958
2021-09-30,1.238,0.010572168445341475,-0.005654281098545932
2021-10-08,1.22,0.00395053546693691,0.015573770491803307
2021-10-11,1.247,-0.011664297404258934,0.006415396952686336
2021-10-12,1.21,0.014889138218880014,0.03966942148760344
2021-10-13,1.209,-0.012069461219490233,0.05210918114143914
2021-10-14,1.231,-0.017422315668299,0.021121039805036324
2021-10-15,1.239,0.006202785015603317,0.01775625504439038
2021-10-18,1.255,-0.05282277651398053,0.01912350597609569
2021-10-19,1.258,-0.011199838689133011,0.015103338632750374
2021-10-20,1.272,0.02205627773873937,0.013364779874213806
2021-10-21,1.257,0.06592131974809758,0.003977724741448085
2021-10-22,1.261,0.05053708818592465,0.03330689928628083
2021-10-25,1.279,0.159384197904537,0.037529319781079096
2021-10-26,1.277,0.16548437544285183,0.06577916992952249
2021-10-27,1.289,0.11079204707186156,0.044220325833979945
2021-10-28,1.262,0.02454129427182862,0.08082408874801916
2021-10-29,1.303,0.08055043130065218,0.03453568687643904
2021-11-01,1.327,0.1448759089926058,0.019593067068575776
2021-11-02,1.361,0.1601372635500251,0.03085966201322554
2021-11-03,1.346,0.23781914051924016,0.03863298662704295
2021-11-04,1.364,0.28804764855766557,0.027859237536656645
2021-11-05,1.348,0.2892378210654444,0.07863501483679514
2021-11-08,1.353,0.3307731625738365,0.05691056910569103
2021-11-09,1.403,0.4029992750669853,-0.021382751247327136
2021-11-10,1.398,0.30575360791736705,0.0014306151645206988
2021-11-11,1.402,0.3073018197447811,0.02710413694721825
2021-11-12,1.454,0.35439318917038876,-0.01031636863823926
2021-11-15,1.43,0.2878291575384209,0.0181818181818183
2021-11-16,1.373,0.16698695233096575,0.05316824471959203
2021-11-17,1.4,0.1957006613582703,0.01571428571428579
2021-11-18,1.44,0.22207264978572028,-0.018055555555555602
2021-11-19,1.439,0.2090771175538654,-0.01737317581653941
2021-11-22,1.456,0.20696382712000083,-0.006181318681318659
2021-11-23,1.446,0.20113990381003186,0.020746887966804906
2021-11-24,1.422,0.18895084001112442,0.021800281293952173
2021-11-25,1.414,0.1949305453815666,0.019094766619519143
2021-11-26,1.414,0.13860962723056353,0.04314002828854324
2021-11-29,1.447,0.15696087781631035,0.01727712508638546
2021-11-30,1.476,0.15072841529546335,-0.03658536585365857
2021-12-01,1.453,0.10738341048747975,-0.0034411562284928365
2021-12-02,1.441,0.06379411575097933,0.000693962526023606
2021-12-03,1.475,0.12712867208598966,-0.029830508474576245
2021-12-06,1.472,0.09440663775503647,-0.03057065217391297
2021-12-07,1.422,-0.02066794786924348,0.007735583684950864
2021-12-08,1.448,0.06658231114954953,-0.015193370165745845
2021-12-09,1.442,0.046142977386415256,-0.00832177531206657
2021-12-10,1.431,-0.007115189114819451,-0.018169112508735208
2021-12-13,1.427,0.08490784218395513,-0.0371408549404344
2021-12-14,1.433,0.19594093978076702,-0.03698534542916965
2021-12-15,1.426,0.12218272577888678,-0.03295932678821878
2021-12-16,1.43,0.08433107545550077,-0.029370629370629397
2021-12-17,1.405,0.049720075569188754,-0.012099644128113929
2021-12-20,1.374,-0.023560331939721908,0.0065502183406112024
2021-12-21,1.38,0.0024226340772703163,0.008695652173912993
2021-12-22,1.379,0.0417683922789533,0.02393038433647554
2021-12-23,1.388,0.06867790691296538,0.050432276657060626
2021-12-24,1.388,0.08380521809547908,0.049711815561959805
2021-12-27,1.383,0.018224928364861243,0.04338394793926259
2021-12-28,1.392,0.02656559631695805,-0.01652298850574707
2021-12-29,1.412,0.10873210169032493,-0.041784702549575004
2021-12-30,1.458,0.18074189352235653,-0.08367626886145396
2021-12-31,1.457,0.1343098845376115,-0.09196980096087859
2022-01-04,1.443,0.1227852767064935,-0.1074151074151074
2022-01-05,1.369,0.10355163365861257,-0.03725346968590204
2022-01-06,1.353,0.04201390155787094,-0.04582409460458248
2022-01-07,1.336,0.013576413909761048,-0.0291916167664672
2022-01-10,1.323,0.004688752854397952,-0.0015117157974300355
2022-01-11,1.288,-0.08640370174189556,0.026397515527950333
2022-01-12,1.318,-0.06236275602553682,-0.018209408194233667
2022-01-13,1.291,-0.06455389274287986,-0.021688613477924057
2022-01-14,1.297,-0.06550357085843277,-0.05011565150346953
2022-01-17,1.321,0.011609460881798747,-0.05677517032551094
2022-01-18,1.322,0.04626954623310106,-0.06959152798789714
2022-01-19,1.294,0.003124771056258415,-0.05177743431221016
2022-01-20,1.263,-0.05225279416454336,-0.05463182897862229
2022-01-21,1.232,-0.07584765933465507,-0.025162337662337553
2022-01-24,1.246,-0.04825125700898168,-0.0417335473515249
2022-01-25,1.23,-0.07983770011782912,-0.039024390243902474
2022-01-26,1.227,-0.0982545021128008,-0.014669926650366705
2022-01-27,1.194,-0.1933015725048757,0.00670016750418756
2022-01-28,1.201,-0.2679586393087432,-0.020815986677768628
2022-02-07,1.194,-0.30096948702123694,-0.010887772194304812
2022-02-08,1.182,-0.2695777861865725,0.022842639593908753
2022-02-09,1.209,-0.1597518342323724,-0.010752688172043112
2022-02-10,1.202,-0.17260242746937918,0.0
2022-02-11,1.176,-0.17982226847802166,0.018707482993197244
2022-02-14,1.181,-0.21050490886477533,0.01608806096528359
2022-02-15,1.209,-0.12008527967003835,-0.016542597187758523
2022-02-16,1.196,-0.164339163379466,0.03260869565217406
2022-02-17,1.202,-0.09014936554512237,0.03910149750415992
2022-02-18,1.198,-0.05042801343687429,0.036727879799666185
2022-02-21,1.2,-0.0988757909976233,0.04916666666666658
2022-02-22,1.189,-0.1264602613349998,0.07653490328006729
2022-02-23,1.235,-0.025634197799388116,0.025101214574898778
2022-02-24,1.249,0.027248704023398348,-0.008006405124099336
2022-02-25,1.242,0.04353328362243977,-0.017713365539452464
2022-02-28,1.259,0.011000149932937037,-0.045274027005559936
2022-03-01,1.28,0.09264429098145016,-0.09765625
2022-03-02,1.266,0.061212855483169695,-0.11058451816745662
2022-03-03,1.239,0.05959862848155978,-0.06779661016949157
2022-03-04,1.22,0.029656633991063937,-0.049180327868852514
2022-03-07,1.202,0.02348850757981446,-0.0391014975041597
2022-03-08,1.155,-0.03016252810794188,-0.04069264069264067
2022-03-09,1.126,-0.04816042521181024,0.01598579040852588
2022-03-10,1.155,-0.038569162437132605,0.0
2022-03-11,1.16,0.021255864325244282,-0.018103448275861966
2022-03-14,1.155,-0.0013718555255663924,0.0017316017316018062
2022-03-15,1.108,-0.06933676444495473,0.0306859205776171
2022-03-16,1.144,-0.016095894311339003,0.019230769230769162
2022-03-17,1.155,-0.08103201708463902,-0.0017316017316016952
2022-03-18,1.139,-0.09165198499817184,0.0035118525021948788
2022-03-21,1.157,-0.06794022339549013,-0.03197925669835777
2022-03-22,1.142,-0.058530120222438864,-0.008756567425569184
2022-03-23,1.166,-0.096377813468481,-0.013722126929674117
2022-03-24,1.153,-0.11506775141644544,-0.02254986990459673
2022-03-25,1.143,-0.15174428035426069,-0.013998250218722696
2022-03-28,1.12,-0.15967365218481128,-0.015178571428571486
2022-03-29,1.132,-0.23336200962788928,-0.0406360424028267
2022-03-30,1.15,-0.17671627447296281,-0.06434782608695644
2022-03-31,1.127,-0.1596805020002619,-0.0922803904170365
2022-04-01,1.127,-0.14112008799772424,-0.07808340727595398
2022-04-06,1.103,-0.13928211919037337,-0.08159564823209431
2022-04-07,1.086,-0.1300355068785735,-0.06721915285451208
2022-04-08,1.076,-0.15009236865142325,-0.05669144981412655
2022-04-11,1.023,-0.20070190051447453,0.02052785923753686
2022-04-12,1.039,-0.18551377721307108,0.0019249278152069227
2022-04-13,1.013,-0.17547222720742495,0.010858835143139345
2022-04-14,1.013,-0.12013136860812357,-0.021717670286278246
2022-04-15,1.015,-0.14941731625787452,-0.03842364532019693
2022-04-18,1.044,-0.033568576315082095,-0.1369731800766284
2022-04-19,1.041,-0.05607953523395511,-0.17195004803073966
2022-04-20,1.024,-0.10225664787097402,-0.0986328125
2022-04-21,0.991,-0.13417380466559467,-0.06458123107971736
2022-04-22,0.976,-0.16610958541775644,0.0051229508196721785
2022-04-25,0.901,-0.2362687471294681,0.1298557158712541
2022-04-26,0.862,-0.2842320639571447,0.1682134570765661
2022-04-27,0.923,-0.2008769652920271,0.11917659804983738
2022-04-28,0.927,-0.15883901581505921,0.11866235167206018
2022-04-29,0.981,-0.149600385725622,0.051987767584097844
2022-05-05,1.018,-0.10199473917516509,0.0216110019646365
2022-05-06,1.007,-0.09139846778325503,0.03574975173783512
2022-05-09,1.033,-0.0213234069275293,0.0058083252662148865
2022-05-10,1.037,0.026538684343682232,0.01446480231436853
2022-05-11,1.032,-0.020967755863797014,0.023255813953488413
2022-05-12,1.04,0.04393853142617062,0.022115384615384537
2022-05-13,1.043,0.010093811544818806,0.016299137104506256
2022-05-16,1.039,0.002868607064678423,0.017324350336862304
2022-05-17,1.052,0.020762842342572883,-0.029467680608365132
2022-05-18,1.056,-0.00591642659964447,-0.022727272727272707
2022-05-19,1.063,-0.01578437122999224,0.002822201317027373
2022-05-20,1.06,-0.005867699537635153,0.002830188679245227
2022-05-23,1.057,0.0399335122466627,0.0179754020813625
2022-05-24,1.021,0.031178097227753433,0.05876591576885404
2022-05-25,1.032,0.06538473032617703,0.053294573643410725
2022-05-26,1.066,0.16299991759322324,0.04221388367729828
2022-05-27,1.063,0.24193354165059397,0.06020696142991544
2022-05-30,1.076,0.22518436890184368,0.04460966542750944
2022-05-31,1.081,0.25688056929727054,0.028677150786309058
2022-06-01,1.087,0.23047914653517773,-0.0009199632014718073
2022-06-02,1.111,0.26321038104186395,0.00990099009900991
2022-06-06,1.127,0.2976559960161723,-0.003549245785270605
2022-06-07,1.124,0.25238382350545624,-0.018683274021352392
2022-06-08,1.112,0.23830418004594195,-0.0026978417266187993
2022-06-09,1.086,0.2781033377565427,0.022099447513812098
2022-06-10,1.122,0.3053515574603613,-0.007130124777183555
2022-06-13,1.123,0.3124623589010046,0.003561887800534347
2022-06-14,1.103,0.3727817159002369,0.0018132366273799772
2022-06-15,1.109,0.3280289029212926,-0.02254283137962121
2022-06-16,1.11,0.312812669403547,0.03153153153153143
2022-06-17,1.114,0.3083017236196215,0.0511669658886893
2022-06-20,1.127,0.3338646543154818,0.03904170363797688
2022-06-21,1.105,0.28997179777006493,0.08325791855203635
2022-06-22,1.084,0.3071464346918148,0.07287822878228778
2022-06-23,1.145,0.3459106617764548,0.02183406113537112
2022-06-24,1.171,0.32059914423481417,-0.0034158838599487318
2022-06-27,1.171,0.3423305346388621,0.026473099914602782
2022-06-28,1.197,0.35261915052446496,-0.005847953216374324
2022-06-29,1.163,0.2829367945197541,0.016337059329320613
2022-06-30,1.17,0.279367481494601,0.028205128205128327
2022-07-01,1.167,0.21363548822220957,0.017994858611825038
2022-07-04,1.202,0.23457345538835306,-0.019966722129783676
2022-07-05,1.19,0.23518359526878876,-0.02773109243697469
2022-07-06,1.182,0.23225552679321132,-0.02622673434856171
2022-07-07,1.203,0.27687488356407897,-0.018287614297589405
2022-07-08,1.188,0.20663580365100395,-0.022727272727272707
2022-07-11,1.178,0.1977794761969797,-0.011884550084889645
2022-07-12,1.157,0.12200387763006372,0.01123595505617958
2022-07-13,1.151,0.13415234609805568,0.05907906168549082
2022-07-14,1.181,0.17329162974604373,0.012701100762065876
2022-07-15,1.161,0.10611225825007514,0.02928509905254084
2022-07-18,1.164,0.12287054238869206,0.014604810996563744
2022-07-19,1.17,0.14240264063331395,0.013675213675213627
2022-07-20,1.219,0.23995080324647422,-0.018047579983593076
2022-07-21,1.196,0.1246563634798448,0.013377926421404673
2022-07-22,1.195,0.11012112349233542,-0.0033472803347280866
2022-07-25,1.181,0.07510241279094536,0.007620660457239525
2022-07-26,1.186,0.04668094079949328,-0.010118043844856706
2022-07-27,1.197,0.08936722659570279,0.024227234753550375
2022-07-28,1.212,0.11658973388492931,-0.00990099009900991
2022-07-29,1.191,0.11876237910101266,0.011754827875734675
2022-08-01,1.19,0.05675740539201102,0.03361344537815136
2022-08-02,1.174,-0.010399650376790543,0.06388415672913128
2022-08-03,1.226,0.09253848927518772,0.020391517128874215
2022-08-04,1.2,0.013566371088073832,0.04500000000000015
2022-08-05,1.205,0.08706280034120792,0.018257261410788317
2022-08-08,1.23,0.1276519704627173,-0.0008130081300812275
2022-08-09,1.249,0.19989246735040903,-0.014411529223378738
2022-08-10,1.251,0.18486244144887104,-0.018385291766586653
2022-08-11,1.254,0.18110852980001066,-0.013556618819776656
2022-08-12,1.227,0.17353337296859392,-0.013039934800326058
2022-08-15,1.229,0.14929614917212533,-0.0016273393002440573
2022-08-16,1.231,0.13073280448097518,-0.008935824532900205
2022-08-17,1.228,0.09393137174282602,-0.0456026058631922
2022-08-18,1.237,0.15451423510226026,-0.050121261115602334
2022-08-19,1.211,0.12202667849840373,-0.04789430222956237
2022-08-22,1.227,0.17636890511062514,-0.041564792176039256
2022-08-23,1.22,0.15529690412030892,-0.04426229508196722
2022-08-24,1.172,0.10018089913263856,-0.029863481228668887
2022-08-25,1.175,0.06729587507707593,-0.03659574468085114
2022-08-26,1.153,0.05358489425167537,-0.004336513443191747
2022-08-29,1.176,0.0906099240215272,-0.021258503401360485
2022-08-30,1.166,0.13542651879315898,0.013722126929674117
2022-08-31,1.137,0.010716709489578771,0.04837291116974485
2022-09-01,1.132,0.04275935442237735,0.06537102473498235
2022-09-02,1.148,-0.009284829062394459,0.04529616724738683
2022-09-05,1.151,-0.09027919665142567,0.052128583840139076
2022-09-06,1.182,-0.11075040707979207,0.032994923857868175
2022-09-07,1.192,-0.06609864790563834,-0.005033557046979831
2022-09-08,1.206,-0.09265274964048295,-0.020729684908789348
2022-09-09,1.2,-0.04963727683996407,-0.03416666666666657
2022-09-13,1.211,-0.033662674888999,-0.03963666391412057
2022-09-14,1.221,0.018405638638710017,-0.050778050778050865
2022-09-15,1.186,-0.028816532573233928,-0.003372681281618939
2022-09-16,1.181,-0.12031867695039128,-0.005080440304826461
2022-09-19,1.159,-0.10694313110935603,-0.0172562553925798
2022-09-20,1.163,-0.16664371793093058,-0.009458297506448998
2022-09-21,1.159,-0.11703147316659718,-0.04227782571182048
2022-09-22,1.182,-0.008540434218829622,-0.05414551607444995
2022-09-23,1.175,-0.03650283918383692,-0.07574468085106378
2022-09-26,1.139,-0.03570863116031776,-0.06584723441615448
2022-09-27,1.152,-0.06232155528967833,-0.07118055555555547
2022-09-28,1.11,-0.08284154160851702,-0.016216216216216273
2022-09-29,1.118,-0.05176285113054991,-0.016994633273703208
2022-09-30,1.086,-0.054919588152020374,0.03499079189686927
2022-10-10,1.064,-0.09504293180647497,0.08552631578947367
2022-10-11,1.07,-0.06889836844027684,0.07943925233644866
2022-10-12,1.092,-0.07294735619981206,0.0512820512820511
2022-10-13,1.099,-0.1021130430877566,0.046405823475887065
2022-10-14,1.124,-0.0766002759342312,0.02491103202846956
2022-10-17,1.155,-0.015837398056448362,0.030303030303030276
2022-10-18,1.155,-0.0334811285869259,0.032900432900432985
2022-10-19,1.148,-0.07527842841706221,0.05052264808362383
2022-10-20,1.15,-0.04210593760669101,0.04608695652173922
2022-10-21,1.152,0.033186988896845834,0.023437500000000222
2022-10-24,1.19,0.10083060628190879,0.01680672268907557
2022-10-25,1.193,0.13889218164461548,0.005867560771165126
2022-10-26,1.206,0.13249372936463297,-0.008291873963515717
2022-10-27,1.203,0.09436479626964661,-0.0016625103906899863
2022-10-28,1.179,0.08822251015017746,0.024597116200169467
2022-10-31,1.21,0.18882660522107123,-0.01983471074380172
2022-11-01,1.2,0.1616727712636031,-0.01083333333333325
2022-11-02,1.196,0.21005112604574563,-0.015886287625417994
2022-11-03,1.201,0.2290442496838872,-0.03996669442131562
2022-11-04,1.208,0.3166773239143401,-0.036423841059602724
2022-11-07,1.186,0.2929615569491202,-0.0311973018549746
2022-11-08,1.187,0.2922857401066132,-0.015164279696714411
2022-11-09,1.177,0.20849206143454152,-0.005097706032285432
2022-11-10,1.153,0.1720152583139845,0.02254986990459673
2022-11-11,1.164,0.13813974581249608,-0.0034364261168384758
2022-11-14,1.149,0.07218773812572497,0.018276762402088753
2022-11-15,1.169,0.11481241147641531,0.002566295979469446
2022-11-16,1.171,0.09347562376642364,-0.004269854824936026
2022-11-17,1.179,0.1311214975626374,-0.019508057675996726
2022-11-18,1.16,0.09822600664588664,-0.019827586206896508
2022-11-21,1.17,0.10985666362206921,-0.029059829059829068
2022-11-22,1.172,0.08655714437861838,-0.029863481228668887
2022-11-23,1.166,0.06914864840072314,-0.027444253859348233
2022-11-24,1.156,0.059702700426590136,-0.00692041522491349
2022-11-25,1.137,0.06551356703477018,-0.0035180299032542273
2022-11-28,1.136,0.061887598513032105,0.0008802816901409827
2022-11-29,1.137,0.062082259254597066,0.005277044854881341
2022-11-30,1.134,0.0518812460472674,0.0008818342151677427
2022-12-01,1.148,0.07049625808989994,-0.026132404181184454
2022-12-02,1.133,-0.02554778066967091,-0.017652250661959412
2022-12-05,1.137,0.033711343722728944,-0.01319261213720313
2022-12-06,1.143,0.062073024630942455,-0.035870516185476764
2022-12-07,1.135,0.10253770544237036,-0.03524229074889873
2022-12-08,1.118,0.10069946881100357,-0.01610017889087656
2022-12-09,1.113,0.09663918200328445,-0.02515723270440251
2022-12-12,1.122,0.1650553607098448,-0.045454545454545636
2022-12-13,1.102,0.05628794470047791,-0.02722323049001818
2022-12-14,1.095,0.05579889178803933,-0.0365296803652968
2022-12-15,1.1,0.0017335671854796222,-0.050000000000000155
2022-12-16,1.085,0.023888453490201782,-0.04792626728110605
2022-12-19,1.071,-0.046915863584665034,-0.006535947712418166
2022-12-20,1.072,-0.05474632732286591,0.0
2022-12-21,1.055,-0.10288821945585966,0.0037914691943128354
2022-12-22,1.045,-0.10514516224860508,0.030622009569378106
2022-12-23,1.033,-0.10193670837003957,0.04162633107454039
2022-12-26,1.064,-0.10829503390857229,0.03383458646616555
2022-12-27,1.072,-0.08723630299372793,0.02238805970149249
2022-12-28,1.059,-0.10601851172675827,0.040604343720491265
2022-12-29,1.077,-0.11797828341610088,0.017641597028783762
2022-12-30,1.076,-0.07585462091017725,0.006505576208178265
2023-01-03,1.1,-0.039737920503066466,-0.024545454545454648
2023-01-04,1.096,-0.11203637881929195,-0.03193430656934315
2023-01-05,1.102,-0.04368221676374764,-0.03357531760435584
2023-01-06,1.096,-0.0520563621978172,-0.031021897810219023
2023-01-09,1.083,-0.09421906589674807,-0.003693444136657398
2023-01-10,1.073,-0.14810771099295394,0.013979496738117492
2023-01-11,1.061,-0.1478907436752218,0.029217719132893727
2023-01-12,1.065,-0.15696034707056444,0.04225352112676073
2023-01-13,1.062,-0.15658722576180908,0.052730696798493515
2023-01-16,1.079,-0.07432220569616572,0.05931417979610765
2023-01-17,1.088,-0.02520850725615447,0.05422794117647056
2023-01-18,1.092,0.011053109518657471,0.06135531135531136
2023-01-19,1.11,0.0785033775106886,0.029729729729729648
2023-01-20,1.118,0.1089387556400079,0.0348837209302324
2023-01-30,1.143,0.1479774765740603,0.004374453193350725
2023-01-31,1.147,0.14275146806786754,-0.0034873583260680574
2023-02-01,1.159,0.1640778677169294,-0.030198446937014567
2023-02-02,1.143,0.1328664499362526,0.004374453193350725
2023-02-03,1.157,0.1556128680832548,-0.01728608470181503
2023-02-06,1.148,0.14678424363075565,-0.0034843205574912606
2023-02-07,1.143,0.11092735619840285,-0.004374453193350947
2023-02-08,1.124,0.09086336864592669,0.017793594306049654
2023-02-09,1.148,0.09804459427358622,-0.021777003484320434
2023-02-10,1.137,0.1231732493120659,-0.021987686895338587
2023-02-13,1.144,0.1485523374833444,-0.024475524475524257
2023-02-14,1.138,0.1646997620308721,-0.011423550087873324
2023-02-15,1.144,0.2189962416589586,-0.013111888111888015
2023-02-16,1.123,0.2452274943025917,-0.0008904719501334757
2023-02-17,1.112,0.23754780095479971,0.025179856115107757
2023-02-20,1.116,0.2233543249305241,0.017025089605734678
2023-02-21,1.125,0.2125372301838843,0.010666666666666602
2023-02-22,1.129,0.2027198307416984,0.013286093888396744
2023-02-23,1.122,0.13315769081641482,0.02049910873440286
2023-02-24,1.14,0.141183351414049,0.024561403508772006
2023-02-27,1.135,0.0914190626265008,0.03524229074889873
2023-02-28,1.137,0.07765013913482098,0.011433597185575906
2023-03-01,1.144,0.06727621061506832,0.019230769230769162
2023-03-02,1.145,0.08511110885235305,0.009606986899563186
2023-03-03,1.168,0.11416445215554608,-0.025684931506849362
2023-03-06,1.175,0.08949948764104296,-0.021276595744680993
2023-03-07,1.15,0.03794926109623098,-0.00521739130434784
2023-03-08,1.166,0.10984902856137521,-0.020583190394511175
2023-03-09,1.156,0.053595887584788816,-0.03806228373702403
2023-03-10,1.138,0.040322186195647834,-0.01493848857644986
2023-03-13,1.15,0.0886569178655968,-0.037391304347826004
2023-03-14,1.144,0.10281909354219927,-0.013111888111888015
2023-03-15,1.142,0.0703738950156798,-0.014010507880910739
2023-03-16,1.112,0.04004175480559706,0.020683453237410054
2023-03-17,1.121,0.03234899137778029,0.004460303300624302
2023-03-20,1.107,-0.03961716484554918,0.006323396567299078
2023-03-21,1.129,-0.04821908060971342,-0.02834366696191326
2023-03-22,1.126,-0.06223980773078834,-0.035523978685612634
2023-03-23,1.135,0.0031522789838473817,-0.04140969162995589
2023-03-24,1.126,-0.03248378211311423,-0.031083481349911124
2023-03-27,1.114,-0.01453610468668262,-0.004488330341113178
2023-03-28,1.097,-0.07506022342330328,0.009115770282588809
2023-03-29,1.086,-0.13891949982780094,0.03314917127071837
2023-03-30,1.088,-0.07707960765983776,0.034007352941176405
2023-03-31,1.091,-0.12380791178517338,0.02383134738771764
2023-04-03,1.109,-0.029189995135414197,0.0
2023-04-04,1.107,0.030183284884852026,0.0036133694670279493
2023-04-06,1.122,0.07158218985913502,-0.013368983957219416
2023-04-07,1.125,0.09651385371656088,-0.014222222222222247
2023-04-10,1.117,0.09665688693891886,-0.004476275738585445
2023-04-11,1.109,0.058611916854214005,-0.0018034265103696878
2023-04-12,1.111,0.06155161405382135,-0.010801080108010841
2023-04-13,1.107,0.0610437263086025,-0.013550135501354976
2023-04-14,1.109,0.14250153503250412,-0.0162308385933273
2023-04-17,1.112,0.19448994741370623,-0.03147482014388503
2023-04-18,1.107,0.23321942418447897,-0.046070460704606964
2023-04-19,1.099,0.2252941283269314,-0.030027297543221088
2023-04-20,1.092,0.21463002199892411,-0.00366300366300365
2023-04-21,1.091,0.10075647585349064,0.0
2023-04-24,1.077,0.082353476417396,0.012070566388115322
2023-04-25,1.056,0.07453339083149284,0.019886363636363535
2023-04-26,1.066,0.12845907589169023,0.04315196998123838
2023-04-27,1.088,0.19989545551358368,0.003676470588235281
2023-04-28,1.091,0.208597095821439,-0.007332722273143966
2023-05-04,1.09,0.15696016444711394,-0.015596330275229442
2023-05-05,1.077,0.09251321930698314,-0.01857010213556176
2023-05-08,1.112,0.16657444006296127,-0.021582733812949617
2023-05-09,1.092,0.008250152095831997,-0.010073260073260148
2023-05-10,1.083,-0.00898027630589335,0.02308402585410918
2023-05-11,1.073,-0.0013374491744002747,0.03075489282385857
2023-05-12,1.057,-0.03803538867303277,0.047303689687795636
2023-05-15,1.088,0.009593064659550787,0.011029411764705843
2023-05-16,1.081,-0.0045635723086535195,0.0009250693802036469
2023-05-17,1.108,0.029036094745338012,-0.02797833935018068
2023-05-18,1.106,-0.003122167489746827,-0.022603978300180905
