date,close,volume,v6_turnover,future_return_5d
2024-11-21,0.887,23697000,0.3556264561384459,-0.02367531003382184
2024-11-22,0.872,30955600,0.47679161085071375,-0.005733944954128489
2024-11-25,0.876,38271200,0.6076603123345458,-0.003424657534246589
2024-11-26,0.869,21023600,0.3460437932595531,0.026467203682393636
2024-11-27,0.875,46471100,0.762553362077961,0.035428571428571365
2024-11-28,0.866,69880000,1.1214314643198626,0.04041570438799069
2024-11-29,0.867,37878900,0.6599119545964603,0.04844290657439454
2024-12-02,0.873,54281400,0.9704010291563306,0.0458190148911799
2024-12-03,0.892,69189900,1.2634543520075834,0.02578475336322872
2024-12-04,0.906,107893600,1.9446392002679038,0.01876379690949226
2024-12-05,0.901,131343400,2.206698856239156,0.03218645948945609
2024-12-06,0.909,38541300,0.6725266763697557,0.0066006600660066805
2024-12-09,0.913,60903000,1.0653862136543422,-0.0021905805038334725
2024-12-10,0.915,66438500,1.2030884070833157,-0.0043715846994535346
2024-12-11,0.923,53481900,0.9781736748942758,-0.004333694474539573
2024-12-12,0.93,61528900,1.1116335442547998,-0.013978494623655968
2024-12-13,0.915,71278800,1.2730728240992029,-0.013114754098360715
2024-12-16,0.911,129951800,2.195059267890731,0.00658616904500553
2024-12-17,0.911,114084600,1.8050188354063395,0.021953896816685026
2024-12-18,0.919,88237900,1.3416821481779055,0.01088139281828071
2024-12-19,0.917,94009800,1.3569101238903003,0.022900763358778553
2024-12-20,0.903,83830200,1.1655063767631144,0.032115171650055396
2024-12-23,0.917,98464000,1.3139810794944942,0.02399127589967276
2024-12-24,0.931,110671800,1.3935347686747244,0.011815252416756072
2024-12-25,0.929,127092000,1.522988538460308,-0.008611410118406937
2024-12-26,0.938,60404400,0.7279804515331398,-0.011727078891257903
2024-12-27,0.932,144030800,1.6314688348479718,0.0010729613733906351
2024-12-30,0.939,155053100,1.661494135032249,-0.021299254526091493
2024-12-31,0.942,127741600,1.3271982783833651,-0.026539278131634703
2025-01-02,0.921,124353500,1.281043109570194,-0.013029315960912058
2025-01-03,0.927,132419800,1.363383201090008,-0.035598705501618144
2025-01-06,0.933,84790600,0.8526951623795045,-0.037513397642015
2025-01-07,0.919,103564799,1.019625192386573,-0.007616974972796564
2025-01-08,0.917,79471600,0.7774329278415181,-0.01199563794983638
2025-01-09,0.909,60189200,0.5868769873235601,0.005500550055005604
2025-01-10,0.894,164284600,1.5254440865256926,0.02348993288590595
2025-01-13,0.898,77979000,0.7218188850633175,0.008908685968819663
2025-01-14,0.912,86622200,0.8182343942157504,-0.014254385964912242
2025-01-15,0.906,56139700,0.5452175071817384,-0.01655629139072845
2025-01-16,0.914,59552000,0.5865271605827034,-0.024070021881838044
2025-01-17,0.915,83619300,0.8278014938901865,-0.01967213114754096
2025-01-20,0.906,67535000,0.6740090593135003,-0.004415011037527616
2025-01-21,0.899,76253100,0.7695461445612866,-0.004449388209121219
2025-01-22,0.891,59235000,0.613728845723907,0.015712682379348974
2025-01-23,0.892,138391600,1.4255191351896588,0.015695067264573925
2025-01-24,0.897,73759500,0.7545782940412761,0.013377926421404673
2025-01-27,0.902,61971200,0.6617579850771274,0.022172949002217335
2025-02-05,0.895,85005299,0.9429952642878952,0.040223463687150796
2025-02-06,0.905,172161800,1.863930190247436,0.023204419889502725
2025-02-07,0.906,176674400,1.8601028425427497,0.015452538631346657
2025-02-10,0.909,222938600,2.2404330173406857,0.0264026402640265
2025-02-11,0.922,170501400,1.6427146244601807,0.005422993492407713
2025-02-12,0.931,247178600,2.2273729183546114,-0.0010741138560687036
2025-02-13,0.926,247641800,2.0743704663837494,-0.006479481641468721
2025-02-14,0.92,265489400,2.047791816507362,0.010869565217391353
2025-02-17,0.933,197959900,1.507342091257496,-0.007502679528403
2025-02-18,0.927,129321000,0.9658205822772474,-0.017259978425027023
2025-02-19,0.93,106639400,0.7905164185752079,-0.016129032258064502
2025-02-20,0.92,151625200,1.0855752569661803,-0.006521739130434745
2025-02-21,0.93,102037800,0.7196049650003458,-0.02580645161290329
2025-02-24,0.926,55385400,0.3945242974546134,-0.015118790496760237
2025-02-25,0.911,63529700,0.45318470418900536,-0.00658616904500553
2025-02-26,0.915,66091200,0.4731719797041516,0.0
2025-02-27,0.914,69199000,0.4936611073441145,0.007658643326039494
2025-02-28,0.906,84907300,0.6175036172010021,0.017660044150110465
2025-03-03,0.912,150861100,1.067242471026514,0.00877192982456143
2025-03-04,0.905,75366400,0.5306531244251801,0.017679558011049812
2025-03-05,0.915,71647300,0.5068505753501389,0.006557377049180246
2025-03-06,0.921,138650900,0.9926161720286802,0.004343105320304019
2025-03-07,0.922,183274100,1.3089859442681009,0.014099783080260275
2025-03-10,0.92,44452400,0.339103593529734,0.018478260869565277
2025-03-11,0.921,72545700,0.5748918021988716,0.02714440825190012
2025-03-12,0.921,42348900,0.36523826335432236,0.02062975027144387
2025-03-13,0.925,63546300,0.5953154053176987,0.012972972972973063
2025-03-14,0.935,116913300,1.1771954349546894,-0.0032085561497325887
2025-03-17,0.937,76170400,0.8170541923874162,-0.006403415154749181
2025-03-18,0.946,88202800,0.9674570715521479,-0.0211416490486257
2025-03-19,0.94,356572900,3.4396186498412864,-0.0202127659574467
2025-03-20,0.937,86562400,0.8620614019472427,-0.006403415154749181
2025-03-21,0.932,138478000,1.3545031301573747,-0.011802575107296098
2025-03-24,0.931,578551200,4.506076297515378,-0.01074113856068748
2025-03-25,0.926,67846300,0.5275376655025863,0.0075593952483801186
2025-03-26,0.921,49013700,0.38365230715666926,0.015200868621064068
2025-03-27,0.931,61271000,0.4810884371688498,-0.0010741138560687036
2025-03-28,0.921,119908400,0.9287364743830173,-0.08794788273615639
2025-03-31,0.921,101491500,0.8014130055113801,-0.07491856677524433
2025-04-01,0.933,117714100,0.9142268974498532,-0.07824222936763137
2025-04-02,0.935,88071300,0.679671163476136,-0.06737967914438503
2025-04-03,0.93,99282700,0.7780113089112236,-0.06021505376344094
2025-04-07,0.84,212815100,1.6486058494086822,0.06190476190476191
2025-04-08,0.852,253079400,1.8139386767146932,0.0481220657276995
2025-04-09,0.86,327770400,2.1524120897812886,0.032558139534883734
2025-04-10,0.872,202420100,1.2628834937521705,0.020642201834862428
2025-04-11,0.874,87530100,0.5420382441510732,0.01830663615560635
2025-04-14,0.892,72890800,0.4576207010792736,0.0
2025-04-15,0.893,51292700,0.32455878005985195,0.0
2025-04-16,0.888,86025600,0.5447092699056607,0.005630630630630629
2025-04-17,0.89,56447100,0.39494736662398755,-0.003370786516853963
2025-04-18,0.89,13198300,0.0947780002555027,-0.004494382022471877
2025-04-21,0.892,12415600,0.0933842400142548,-0.0022421524663677195
2025-04-22,0.893,79592300,0.7369396407951292,-0.00895856662933936
2025-04-23,0.893,62011500,0.5757153433618892,-0.01007838745800671
2025-04-24,0.887,38780900,0.36176062515412133,0.0011273957158963732
2025-04-25,0.886,222988500,1.934214744646199,0.01241534988713311
2025-04-28,0.89,70406400,0.6241081339249767,0.00786516853932584
2025-04-29,0.885,75495200,0.6770177454046068,0.01807909604519775
2025-04-30,0.884,45253400,0.4194465075336665,0.0328054298642535
2025-05-06,0.888,56121800,0.5280019516253015,0.03716216216216228
2025-05-07,0.897,274857800,2.388621152493294,0.03678929765886285
2025-05-08,0.897,74791900,0.6914388839115717,0.03567447045707928
2025-05-09,0.901,64108000,0.6493927466715937,0.02663706992230863
2025-05-12,0.913,48167400,0.5684155149347231,0.02190580503833517
2025-05-13,0.921,138838400,1.7022711371293657,0.02714440825190012
2025-05-14,0.93,209157000,2.3864919605353734,0.023655913978494425
2025-05-15,0.929,94574200,1.065910632935931,0.01829924650161452
2025-05-16,0.925,58966000,0.6617224703460162,0.022702702702702693
2025-05-19,0.933,107279800,1.1897164963959386,0.02357984994640927
2025-05-20,0.946,191578500,1.9764798296735209,0.00634249471458781
2025-05-21,0.952,147068336,1.419268282963797,0.008403361344537785
2025-05-22,0.946,96227254,0.8925366065581033,0.014799154334038
2025-05-23,0.946,59598700,0.5579694737136321,0.007399577167019
2025-05-26,0.955,89421400,0.8265673594778572,0.0
2025-05-27,0.952,35176500,0.32569679974619786,0.0031512605042016695
2025-05-28,0.96,27894100,0.2839120024752999,-0.006249999999999978
2025-05-29,0.96,41022000,0.4238690737433149,0.005208333333333259
2025-05-30,0.953,29467100,0.3118921912793908,0.012591815320041944
2025-06-03,0.955,34312900,0.36529722852316737,0.018848167539267102
2025-06-04,0.955,43131200,0.4623746801021456,0.032460732984293195
2025-06-05,0.954,75608400,0.9074519324895484,0.028301886792452935
2025-06-06,0.965,51630300,0.6284011229631997,0.02590673575129543
2025-06-09,0.965,84276200,1.0133030944669574,0.02694300518134707
2025-06-10,0.973,60545800,0.7226009801834328,0.013360739979445091
2025-06-11,0.986,90453300,1.1116371138777337,-0.007099391480730244
2025-06-12,0.981,84053300,1.1190058314423088,-0.022426095820591296
2025-06-13,0.99,154862600,1.982147798738375,-0.027272727272727337
2025-06-16,0.991,55201300,0.7082497003048462,-0.02219979818365292
2025-06-17,0.986,57274200,0.7592003090608114,-0.014198782961460488
2025-06-18,0.979,96586100,1.3663226652383003,-0.010214504596527063
2025-06-19,0.959,98028000,1.4365490599125967,0.009384775808133572
2025-06-20,0.963,139241100,1.9781592992393366,0.0
2025-06-23,0.969,110954100,1.5208151048436136,-0.007223942208462342
2025-06-24,0.972,98448800,1.3411114659753014,-0.007201646090534974
2025-06-25,0.969,145877600,1.8478753517392583,0.005159958720330149
2025-06-26,0.968,271169500,2.9763787029322275,0.006198347107438051
2025-06-27,0.963,69629700,0.7524478569921461,0.006230529595015577
2025-06-30,0.962,58954600,0.6270968743867136,0.008316008316008316
2025-07-01,0.965,23850500,0.25511603899631646,0.004145077720207224
2025-07-02,0.974,89799800,0.9371496769122332,0.0
2025-07-03,0.974,518436200,4.39488096544995,0.00924024640657084
2025-07-04,0.969,130788500,1.0727265956898846,0.02063983488132104
2025-07-07,0.97,60234800,0.4989649972841999,0.027835051546391876
2025-07-08,0.969,34151000,0.2860223744187069,0.024767801857585203
2025-07-09,0.974,82499800,0.6932635418331992,0.02772073921971252
2025-07-10,0.983,162261700,1.3201399906494453,0.011190233977619535
2025-07-11,0.989,138254400,1.1324708289508654,0.011122345803842304
2025-07-14,0.997,121323900,0.9675861483473547,0.02607823470411219
2025-07-15,0.993,132753700,1.0278062024188348,0.04733131923464251
2025-07-16,1.001,101940400,0.7876108693736583,0.03796203796203801
2025-07-17,0.994,132199200,1.0080886641459468,0.048289738430583595
2025-07-18,1.0,97289100,0.7539402343590924,0.04200000000000004
2025-07-21,1.023,133093189,1.0226309558043079,0.008797653958944496
2025-07-22,1.04,123091600,0.9369130612865324,-0.0028846153846154854
2025-07-23,1.039,149481600,1.1362223991284468,0.010587102983638186
2025-07-24,1.042,110595200,0.8952797442983352,-0.013435700575815779
2025-07-25,1.042,174440400,1.3546456359920465,-0.02303262955854124
2025-07-28,1.032,82508400,0.6349258166581662,-0.015503875968992276
2025-07-29,1.037,52765212,0.40157577793470944,-0.017357762777242103
2025-07-30,1.05,99467700,0.7542357070453191,-0.01904761904761909
2025-07-31,1.028,65501400,0.5996536179031808,0.008754863813229541
2025-08-01,1.018,35916700,0.34373840465663896,0.025540275049116046
2025-08-04,1.016,69574300,0.6628936685167246,0.025590551181102317
2025-08-05,1.019,85592200,0.7960028455993642,0.03140333660451433
2025-08-06,1.03,159228100,1.4297997046845157,0.026213592233009564
2025-08-07,1.037,104853300,0.9664477590978041,0.016393442622950838
2025-08-08,1.044,105980100,0.9915822711509094,0.00478927203065127
2025-08-11,1.042,49166200,0.47608497545020234,0.0057581573896352545
2025-08-12,1.051,119945378,1.1686996366381586,-0.008563273073263433
2025-08-13,1.057,56004100,0.5581729683875136,-0.013245033112582849
2025-08-14,1.054,104222052,1.0534310111493699,-0.003795066413662229
2025-08-15,1.049,90702300,0.9198412495067115,-0.006673021925643341
2025-08-18,1.048,107954102,1.1089331011083843,0.004770992366412097
2025-08-19,1.042,35026400,0.3768457284367121,0.0009596928982724684
2025-08-20,1.043,27007800,0.3110688945396676,-0.0143815915627995
2025-08-21,1.05,38920800,0.46757975763989196,-0.01619047619047631
2025-08-22,1.042,28475100,0.37496552139943956,-0.01247600767754331
2025-08-25,1.053,39790408,0.5391312122518362,-0.024691358024691357
2025-08-26,1.043,68602083,0.9196417921935631,-0.019175455417066223
2025-08-27,1.028,86992145,1.176002607468347,-0.0077821011673151474
2025-08-28,1.033,100980216,1.3331304254549516,-0.016456921587608808
2025-08-29,1.029,46149500,0.6051732379156295,-0.0038872691933916625
2025-09-01,1.027,25825400,0.3486579143603635,0.009737098344693385
2025-09-02,1.023,88431412,1.191591728336494,0.013685239491691092
2025-09-03,1.02,40799400,0.597430923149576,0.022549019607843057
2025-09-04,1.016,42382400,0.6503573522022161,0.030511811023621993
2025-09-05,1.025,17021566,0.2803291065937368,0.012682926829268304
2025-09-08,1.037,48135276,0.7934160522886713,0.0038572806171648377
2025-09-09,1.037,28551000,0.5089425199059522,0.0019286403085825299
2025-09-10,1.043,43056800,0.7764794294843325,-0.0019175455417066445
2025-09-11,1.047,62471300,1.170668780180495,-0.017191977077363862
2025-09-12,1.038,27159774,0.5411753363281766,-0.0028901734104047616
2025-09-15,1.041,36261100,0.7781018983865797,-0.023054755043227737
2025-09-16,1.039,18189100,0.39748795288579714,-0.02791145332050038
2025-09-17,1.041,33661100,0.7302898583236243,-0.022094140249759753
2025-09-18,1.029,69854400,1.466313418993669,-0.02235179786200181
2025-09-19,1.035,41401800,0.8574320459247147,-0.02512077294685988
2025-09-22,1.017,35681100,0.74211408089854,-0.003933136676499527
2025-09-23,1.01,24783700,0.5400743264279488,-0.001980198019801982
2025-09-24,1.018,34158900,0.7898420233174515,0.005893909626718985
2025-09-25,1.006,23325400,0.592541275742835,0.017892644135188984
2025-09-26,1.009,37989600,0.9751668315218227,0.013875123885034757
2025-09-29,1.013,24009000,0.6177345880610566,0.015794669299111552
2025-09-30,1.008,35310688,0.9751594042493619,0.025793650793650924
2025-10-09,1.024,103672500,2.634369072717231,0.02734375
2025-10-10,1.024,48307500,1.2183455810513089,0.0146484375
2025-10-13,1.023,73949700,1.7401367829301675,0.026392961876833043
2025-10-14,1.029,94495799,2.1085981430741,0.030126336248785357
2025-10-15,1.034,24209900,0.5428538095794005,0.02127659574468077
2025-10-16,1.052,110372692,2.3011928070311973,0.017110266159695797
2025-10-17,1.039,85840400,1.7471487173110702,0.027911453320500712
2025-10-20,1.05,31793700,0.6440743031457821,0.024761904761904763
2025-10-21,1.06,43467700,0.8741841480309827,0.007547169811320753
2025-10-22,1.056,34770400,0.6878036572097656,0.021780303030302983
2025-10-23,1.07,92954400,1.736898446586425,-0.0009345794392524587
2025-10-24,1.068,58427500,1.1035275324934841,-0.0037453183520599342
2025-10-27,1.076,43249500,0.8154358961702953,0.009293680297397744
2025-10-28,1.068,42544700,0.7969905939994236,0.01779026217228452
2025-10-29,1.079,23394609,0.438822560288578,0.006487488415199305
2025-10-30,1.069,48011100,0.8890147722576137,0.028063610851262855
2025-10-31,1.064,37885400,0.6921877325443488,0.044172932330827086
2025-11-03,1.086,63117800,1.1273199886833989,0.036832412523020164
2025-11-04,1.087,70673445,1.2117704034239092,0.03771849126034943
2025-11-05,1.086,42143000,0.7183781760790968,0.05248618784530379
2025-11-06,1.099,17682900,0.325264926842638,0.0291173794358508
2025-11-07,1.111,62333800,1.1319850363534045,0.005400540054005365
2025-11-10,1.126,59428000,1.093635958580277,-0.022202486678507882
2025-11-11,1.128,38731900,0.7513223298416625,-0.039893617021276584
2025-11-12,1.143,61934200,1.1589948236940257,-0.03937007874015741
2025-11-13,1.131,83705308,1.6064894033571744,-0.03625110521662234
2025-11-14,1.117,48145500,0.9586966604773413,-0.0376007162041182
2025-11-17,1.101,27718800,0.5541986774827552,-0.026339691189827374
2025-11-18,1.083,84337400,1.6200199267825615,-0.004616805170821747
2025-11-19,1.098,72024400,1.3357100150494463,-0.019125683060109422
2025-11-20,1.09,53158800,1.0236152541918477,-0.013761467889908396
2025-11-21,1.075,55761400,1.0764936465177566,-0.00558139534883717
2025-11-24,1.072,43137200,0.8328692611136631,0.010261194029850706
2025-11-25,1.078,58244600,1.1077650419858767,0.013914656771799594
2025-11-26,1.077,46743900,0.8697196047783897,0.010213556174559102
2025-11-27,1.075,72518600,1.3192079633550498,0.010232558139535053
2025-11-28,1.069,37708000,0.6860684269398617,0.020579981290926197
2025-12-01,1.083,77003000,1.3835349457649784,-0.005540166204986208
2025-12-02,1.093,240304400,3.7466625573354775,-0.03568161024702643
2025-12-03,1.088,86839800,1.308358446696762,-0.03952205882352955
2025-12-04,1.086,52327600,0.7683333990550613,-0.037753222836095945
2025-12-05,1.091,61242200,0.8999489298798385,-0.03849679193400557
2025-12-08,1.077,58974200,0.8669099141330214,-0.029712163416898862
2025-12-09,1.054,82402100,1.1736256507374743,-0.02561669829222024
2025-12-10,1.045,63876200,0.9085109935459681,-0.013397129186602852
2025-12-11,1.045,43620900,0.6386245698486702,-0.007655502392344471
2025-12-12,1.049,55178000,0.8036870735765189,-0.007626310772164024
2025-12-15,1.045,50926400,0.7294326244436214,-0.008612440191387516
2025-12-16,1.027,57712800,0.8427043935388984,0.011684518013632017
2025-12-17,1.031,40215000,0.601168208180148,0.004849660523763344
2025-12-18,1.037,52666600,0.7875951218589402,-0.0038572806171649487
2025-12-19,1.041,53419700,0.8002584450810195,-0.0019212295869356355
2025-12-22,1.036,59635600,0.8824708877063209,-0.00579150579150578
2025-12-23,1.039,64609200,0.9515877248523886,-0.0009624639076033503
2025-12-24,1.036,54989300,0.8050142529887944,-0.00579150579150578
2025-12-25,1.033,33155900,0.4997848594245327,-0.0038722168441432947
2025-12-26,1.039,19555400,0.29886273250315226,-0.0009624639076033503
2025-12-29,1.03,95782300,1.443120017453227,0.0009708737864075889
2025-12-30,1.038,108816200,1.8197519719545725,-0.010597302504817052
2025-12-31,1.03,59770799,1.022705207345024,0.004854368932038833
2026-01-05,1.029,57904800,0.9860721623962599,0.00291545189504383
2026-01-06,1.038,65836800,1.1167787721628164,-0.0009633911368016612
2026-01-07,1.031,76696700,1.2817275701032182,0.008729388942774197
2026-01-08,1.027,60684900,1.032887439621164,0.012658227848101333
2026-01-09,1.035,63598900,1.0827406965537272,-0.004830917874396046
2026-01-12,1.032,44340300,0.7544103106420903,-0.0009689922480621282
2026-01-13,1.037,81914800,1.3627115700447863,-0.004821600771455992
2026-01-14,1.04,53699300,0.8912707694242263,-0.004807692307692402
2026-01-15,1.04,65345200,1.077736574640337,0.01057692307692304
2026-01-16,1.03,41447549,0.6828991660070739,0.010679611650485255
2026-01-19,1.031,71218600,1.1557499893494296,0.032977691561590694
2026-01-20,1.032,45109400,0.7370142914412596,0.03391472868217038
2026-01-21,1.035,22351800,0.3766644739201113,0.06570048309178755
2026-01-22,1.051,81841547,1.359425831839122,0.05042816365366343
2026-01-23,1.041,45388070,0.7599768586499264,0.04418828049951973
2026-01-26,1.065,72107700,1.1692403618902187,-0.017840375586854362
2026-01-27,1.067,84892100,1.307291566349683,-0.006560449859418838
2026-01-28,1.103,122453215,1.8477665487557486,-0.01994560290117864
2026-01-29,1.104,145494200,2.13632706306868,-0.028079710144927605
2026-01-30,1.087,88607500,1.2740725215221504,-0.009199632014719406
2026-02-02,1.046,96181681,1.3459416512361988,0.03632887189292555
2026-02-03,1.06,83208100,1.150410072764359,0.025471698113207486
2026-02-04,1.081,139765300,1.8516250124444396,0.012025901942645856
2026-02-05,1.073,93563100,1.213113512917048,0.027027027027027195
2026-02-06,1.077,117547400,1.4725850752730798,-0.0018570102135562205
2026-02-09,1.084,139805400,1.6526027859104544,0.024907749077490715
2026-02-10,1.087,65432600,0.7810703841898652,0.022079116835326706
2026-02-11,1.094,74096989,0.8738586955679213,0.00822669104204743
2026-02-12,1.102,106105800,1.2219820004623458,0.010889292196007316
2026-02-13,1.075,96377900,1.0759173449336705,0.05395348837209313
2026-02-24,1.111,107566550,1.1769436476231887,0.026102610261026005
2026-02-25,1.111,99303118,1.0552429937638426,0.00900090009000909
2026-02-26,1.103,61495800,0.6401697842054196,0.02810516772438798
2026-02-27,1.114,138054900,1.3962940141342002,0.019748653500897495
2026-03-02,1.133,180443400,1.708337655359259,-0.006178287731685939
2026-03-03,1.14,299889520,2.562846616687927,-0.010526315789473717
2026-03-04,1.121,309871868,2.4159059403539263,0.003568242640499486
2026-03-05,1.134,222233690,1.6677670008833352,0.005291005291005346
2026-03-06,1.136,135344500,1.0195845341259049,-0.0035211267605633756
2026-03-09,1.126,455903889,3.017041694715504,0.001776198934280604
2026-03-10,1.128,223725536,1.4205989420012735,-0.007092198581560072
2026-03-11,1.125,172957337,1.0678077442329632,-0.003555555555555534
2026-03-12,1.14,216938400,1.308174794138245,-0.02017543859649118
2026-03-13,1.132,138579700,0.8244683318884893,-0.015901060070671158
2026-03-16,1.128,253362200,1.4488233871397826,-0.031028368794326133
2026-03-17,1.12,157801800,0.8977525302531493,-0.016964285714285876
2026-03-18,1.121,116039300,0.6507924842639732,-0.023193577163247103
2026-03-19,1.117,149876800,0.8230756032654072,-0.017009847806624845
2026-03-20,1.114,116869100,0.6399166089427727,-0.008976660682226245
2026-03-23,1.093,163746708,0.8803576710881251,0.0054894784995425105
2026-03-24,1.101,179079485,0.9446323600352443,-0.025431425976385147
2026-03-25,1.095,222941256,1.1388629325671413,-0.0182648401826484
2026-03-26,1.098,154889285,0.7727948322276005,-0.012750455373406244
2026-03-27,1.104,134107800,0.669768502668026,-0.023550724637681153
2026-03-30,1.099,113130837,0.5746636159242311,-0.015468607825295688
2026-03-31,1.073,124277800,0.6607573717040577,0.013979496738117492
2026-04-01,1.075,125530200,0.7018083469323951,0.013023255813953583
2026-04-02,1.084,142192355,0.8131563619789951,0.0027675276752765487
2026-04-03,1.078,39005100,0.22937734421368777,0.010204081632652962
2026-04-07,1.082,16179200,0.10927350400157121,0.007393715341959428
2026-04-08,1.088,141244868,0.9812932071998312,-0.005514705882352922
2026-04-09,1.089,30725200,0.22455695013937851,-0.0036730945821854544
