date,close,volume,v6_turnover,future_return_5d
2021-09-07,1.401,365939,0.8457754505573978,-0.028551034975017875
2021-09-08,1.386,323060,0.7623224950263565,-0.04256854256854248
2021-09-09,1.378,314023,0.7484551432322624,-0.03193033381712618
2021-09-10,1.401,621143,1.4257636781835041,-0.029264810849393252
2021-09-13,1.38,337339,0.7744062720344823,-0.03913043478260858
2021-09-14,1.361,375321,0.8646783786056488,-0.021307861866274758
2021-09-15,1.327,552690,1.2511011281279085,0.033911077618688834
2021-09-16,1.334,360033,0.811590066912849,0.07421289355322336
2021-09-17,1.36,394227,0.9040566246507111,0.05294117647058805
2021-09-22,1.326,450820,1.0360800954585485,0.08672699849170429
2021-09-23,1.332,256730,0.607321832076093,0.0855855855855856
2021-09-24,1.372,639067,1.4701188831120373,0.08309037900874627
2021-09-27,1.433,856462,1.867124388593184,0.03349616189811577
2021-09-28,1.432,401137,0.8827141517648583,0.0356145251396649
2021-09-29,1.441,450274,0.9868726090436108,0.05065926439972235
2021-09-30,1.446,410356,0.8961571395720042,0.03872752420470271
2021-10-08,1.486,584825,1.269026170375972,0.010767160161507361
2021-10-11,1.481,430425,0.931297334997772,-0.02160702228224176
2021-10-12,1.483,404415,0.8840746547558567,-0.008766014834794444
2021-10-13,1.514,555681,1.223432449721581,-0.034346103038309095
2021-10-14,1.502,362350,0.7980945286638947,-0.01997336884154466
2021-10-15,1.502,378216,0.8280107107039392,0.011984021304926706
2021-10-18,1.449,516456,1.1061422684402291,0.03450655624568677
2021-10-19,1.47,339876,0.7505515253900428,0.008163265306122547
2021-10-20,1.462,236357,0.527834842499507,-0.008891928864569021
2021-10-21,1.472,245101,0.5554383446690486,-0.013586956521739135
2021-10-22,1.52,516782,1.1758955764717125,-0.03157894736842104
2021-10-25,1.499,655748,1.4435354674389027,-0.03068712474983326
2021-10-26,1.482,437392,0.9583029795792724,-0.02631578947368418
2021-10-27,1.449,450317,0.9866753462189336,-0.011042097998619771
2021-10-28,1.452,363307,0.7868434001722229,0.008953168044077309
2021-10-29,1.472,374105,0.8341637324905442,-0.006793478260869623
2021-11-01,1.453,433555,1.0145582931373898,0.002752924982794225
2021-11-02,1.443,385549,0.9038684050461565,0.0006930006930006005
2021-11-03,1.433,314392,0.7489799236588028,-0.00976971388695047
2021-11-04,1.465,383270,0.9160242582592336,-0.018430034129692907
2021-11-05,1.462,301067,0.7448133501213021,-0.022571819425444506
2021-11-08,1.457,233368,0.5917560677260569,-0.009608785175017176
2021-11-09,1.444,367426,0.9360796350210151,0.016620498614958512
2021-11-10,1.419,429352,1.1117368674671342,0.028893587033121948
2021-11-11,1.438,323967,0.8430490099475604,0.004867872044506338
2021-11-12,1.429,222481,0.5909293496247211,0.016095171448565315
2021-11-15,1.443,284488,0.7796434590772688,0.006930006930006893
2021-11-16,1.468,527384,1.4090988761066865,-0.011580381471389622
2021-11-17,1.46,498012,1.2856794891173595,0.006849315068493178
2021-11-18,1.445,260567,0.6713456400613769,0.01245674740484426
2021-11-19,1.452,248905,0.6642203000219357,0.004132231404958775
2021-11-22,1.453,289680,0.8127280256499748,-0.002752924982794225
2021-11-23,1.451,201582,0.5849081951620639,-0.008270158511371473
2021-11-24,1.47,411317,1.2002642631636233,-0.023809523809523725
2021-11-25,1.463,668778,1.8682919777155274,-0.02050580997949425
2021-11-26,1.458,259510,0.7367576813610328,-0.00137174211248281
2021-11-29,1.449,266818,0.7758690754012154,0.008281573498964745
2021-11-30,1.439,250969,0.7443470461862108,0.025017373175816537
2021-12-01,1.435,215810,0.6495653486488809,0.049477351916376255
2021-12-02,1.433,216785,0.6692685974919832,0.07955338450802496
2021-12-03,1.456,359540,1.1000592191305174,0.05769230769230771
2021-12-06,1.461,377218,1.1292956354596877,0.05817932922655711
2021-12-07,1.475,423746,1.2579834461175,0.042711864406779654
2021-12-08,1.506,604822,1.7499677028704588,0.00863213811420982
2021-12-09,1.547,891466,2.3836378079963336,-0.02133160956690361
2021-12-10,1.54,392591,1.0263833093594394,-0.03766233766233773
2021-12-13,1.546,589422,1.4819051651292119,-0.04463130659767134
2021-12-14,1.538,304152,0.7867671880274558,-0.033810143042912855
2021-12-15,1.519,358192,0.9436199513426863,-0.018433179723502224
2021-12-16,1.514,353598,0.9202408723287392,-0.005944517833553542
2021-12-17,1.482,531783,1.334833709619707,0.03441295546558698
2021-12-20,1.477,524005,1.277733127987648,0.039268788083953954
2021-12-21,1.486,289028,0.6973309769529106,0.037685060565275874
2021-12-22,1.491,295589,0.7232577367111739,0.0013413816230718467
2021-12-23,1.505,333010,0.8497262203092757,0.0006644518272425071
2021-12-24,1.533,480637,1.1927688433849544,-0.018917155903457217
2021-12-27,1.535,468203,1.1335857615567748,-0.013680781758957594
2021-12-28,1.542,408849,0.9713170340464262,-0.012321660181582428
2021-12-29,1.493,632533,1.4318526334923531,0.0033489618218351946
2021-12-30,1.506,414988,0.9187886871037748,-0.007968127490039834
2021-12-31,1.504,439182,0.9638567437732456,-0.0019946808510639125
2022-01-04,1.514,523325,1.130398879116063,-0.023778071334214057
2022-01-05,1.523,740942,1.5474466854010787,-0.024294156270518674
2022-01-06,1.498,568382,1.1915918832077186,-0.03671562082777036
2022-01-07,1.494,348936,0.7756419753511785,-0.04283801874163329
2022-01-10,1.501,364061,0.8118372802120949,-0.04596935376415723
2022-01-11,1.478,344967,0.7908131276533459,-0.022327469553450552
2022-01-12,1.486,272582,0.6271448804940921,-0.02422611036339173
2022-01-13,1.443,433257,0.9882848226197121,0.022869022869022704
2022-01-14,1.43,348320,0.7950170834408454,0.03356643356643363
2022-01-17,1.432,335484,0.7832664820668949,0.02583798882681565
2022-01-18,1.445,366422,0.8715309875002037,-0.0020761245674740803
2022-01-19,1.45,290210,0.6901645077176497,-0.004137931034482789
2022-01-20,1.476,495316,1.1506124670513378,-0.037262872628726296
2022-01-21,1.478,358197,0.8296597266431285,-0.05142083897158323
2022-01-24,1.469,352058,0.8277666186155204,-0.03948264125255274
2022-01-25,1.442,386251,0.9169966461157073,-0.02843273231622745
2022-01-26,1.444,380834,0.9071529220138475,-0.012465373961218829
2022-01-27,1.421,359466,0.8850376330451868,0.0035186488388458947
2022-01-28,1.402,388438,0.9595053744582622,0.014265335235378096
2022-02-07,1.411,449781,1.1095801043735165,0.009922041105598911
2022-02-08,1.401,392240,0.9835328950931678,0.01784439685938599
2022-02-09,1.426,502365,1.2985089499063467,0.006311360448807868
2022-02-10,1.426,269549,0.7247174048702373,0.0
2022-02-11,1.422,341436,0.9189214065927678,0.007032348804500765
2022-02-14,1.425,381711,1.024881042583023,0.0056140350877194045
2022-02-15,1.426,260695,0.7079666926105544,-0.023141654978962034
2022-02-16,1.435,264234,0.7183918358558093,-0.02508710801393732
2022-02-17,1.426,324762,0.8961709458455422,-0.045582047685834515
2022-02-18,1.432,237988,0.6668724361419933,-0.043994413407821176
2022-02-21,1.433,162176,0.4657466856228539,-0.05024424284717377
2022-02-22,1.393,284142,0.8257722597517033,-0.002871500358937573
2022-02-23,1.399,149834,0.4445141291821535,-0.020014295925661174
2022-02-24,1.361,292117,0.8935599823439642,-0.009551800146950673
2022-02-25,1.369,213726,0.668541085798233,-0.021913805697589495
2022-02-28,1.361,202622,0.6489753084660143,-0.0602498163115357
2022-03-01,1.389,389446,1.2467135180091051,-0.09647228221742266
2022-03-02,1.371,101175,0.33906382191533607,-0.0889861415025528
2022-03-03,1.348,234484,0.8026259468508987,-0.061572700296736005
2022-03-04,1.339,280184,0.977158743480659,-0.050037341299477234
2022-03-07,1.279,506039,1.7476966115085242,-0.043784206411258686
2022-03-08,1.255,400450,1.3810680385954113,-0.07490039840637441
2022-03-09,1.249,742433,2.458711853203146,-0.043234587670136104
2022-03-10,1.265,372632,1.2133332768939773,-0.02766798418972327
2022-03-11,1.272,406253,1.308993905852698,-0.026729559748427723
2022-03-14,1.223,357632,1.1568190581178401,0.007358953393295176
2022-03-15,1.161,415998,1.3126429103452695,0.05943152454780365
2022-03-16,1.195,447555,1.3725211786959368,0.03347280334728042
2022-03-17,1.23,579294,1.7097951943425351,-0.008130081300813052
2022-03-18,1.238,374600,1.0837878530122127,-0.034733441033925616
2022-03-21,1.232,421184,1.1745558994952452,-0.04220779220779225
2022-03-22,1.23,441332,1.2043460285796541,-0.04552845528455285
2022-03-23,1.235,355414,0.9434221196431913,-0.01700404858299609
2022-03-24,1.22,304979,0.8081662743036307,-0.009016393442622839
2022-03-25,1.195,353776,0.9203950005996763,0.035146443514644465
2022-03-28,1.18,359696,0.9170589132131889,0.039830508474576476
2022-03-29,1.174,234163,0.6090640818709389,0.034923339011925236
2022-03-30,1.214,221040,0.5661060157984146,0.0
2022-03-31,1.209,260142,0.6640683433238084,-0.01985111662531014
2022-04-01,1.237,343813,0.8705862244688023,-0.0016168148746968924
2022-04-06,1.227,370144,0.9536684560317319,-0.0008149959250204342
2022-04-07,1.215,318107,0.828383475558603,0.04526748971193406
2022-04-08,1.214,302951,0.8367997315178564,0.045304777594728174
2022-04-11,1.185,420050,1.1526973405909862,0.06329113924050622
2022-04-12,1.235,428905,1.1733502945994099,0.014574898785424839
2022-04-13,1.226,283336,0.7830769632579601,0.029363784665579207
2022-04-14,1.27,574816,1.5545447329566346,-0.021259842519684935
2022-04-15,1.269,433805,1.175376923021692,-0.01891252955082723
2022-04-18,1.26,300984,0.8474558852534415,-0.04761904761904767
2022-04-19,1.253,295382,0.841062645189314,-0.03990422984836384
2022-04-20,1.262,429644,1.2218849142670742,-0.029318541996830372
2022-04-21,1.243,436428,1.2420443751934345,-0.0096540627514079
2022-04-22,1.245,375832,1.0664936812508183,0.00240963855421672
2022-04-25,1.2,406487,1.1371059322881416,0.05166666666666675
2022-04-26,1.203,468939,1.291013596774744,0.021612635078969156
2022-04-27,1.225,461354,1.252603402349232,-0.010612244897959311
2022-04-28,1.231,466221,1.227158947038711,-0.004874086108854647
2022-04-29,1.248,526906,1.333222675508834,-0.014423076923076983
2022-05-05,1.262,442561,1.094545155512192,-0.02694136291600635
2022-05-06,1.229,353290,0.8727366688973588,0.0008136696501219731
2022-05-09,1.212,265534,0.664538413911125,0.008250825082508184
2022-05-10,1.225,315787,0.7905335344712345,0.002448979591836542
2022-05-11,1.23,570726,1.3824074084166538,-0.008130081300813052
2022-05-12,1.228,389429,0.9467825768996906,-0.015472312703582958
2022-05-13,1.23,421756,1.0262680739540033,0.011382113821138296
2022-05-16,1.222,422516,1.0109976829289158,-0.0016366612111292644
2022-05-17,1.228,354441,0.8710740767228204,-0.023615635179152994
2022-05-18,1.22,366781,0.9088863607697585,-0.011475409836065542
2022-05-19,1.209,356652,0.8777326396827432,-0.006617038875103343
2022-05-20,1.244,538018,1.285693836833705,-0.03536977491961413
2022-05-23,1.22,565779,1.330393723450071,0.0008196721311475308
2022-05-24,1.199,457130,1.0723024806421757,0.04170141784820691
2022-05-25,1.206,426509,0.9945625509513087,0.029850746268656803
2022-05-26,1.201,417240,0.9717301834780018,0.029975020815986797
2022-05-27,1.2,496662,1.1529777516536874,0.040000000000000036
2022-05-30,1.221,513125,1.1840804664740523,0.03276003276003259
2022-05-31,1.249,729863,1.6345025392732153,0.02081665332265792
2022-06-01,1.242,409171,0.9285655119670213,0.016908212560386326
2022-06-02,1.237,467870,1.0587355298469305,0.029102667744543176
2022-06-06,1.248,505699,1.1249394929509287,0.004006410256410131
2022-06-07,1.261,643411,1.3735529400713984,0.0023790642347343294
2022-06-08,1.275,593656,1.2308299626577033,0.007843137254901933
2022-06-09,1.263,489559,1.0236180547809068,0.0213776722090262
2022-06-10,1.273,504157,1.0416472322558017,0.03456402199528674
2022-06-13,1.253,513047,1.0501115206330058,0.06145251396648055
2022-06-14,1.264,556014,1.1227180723981462,0.04984177215189867
2022-06-15,1.285,684136,1.3369239411209892,0.018677042801556354
2022-06-16,1.29,496267,0.9576778771445098,0.024031007751937894
2022-06-17,1.317,921594,1.6865254686493352,0.026575550493546096
2022-06-20,1.33,613172,1.1144467483413623,0.040601503759398305
2022-06-21,1.327,782864,1.3953369825149766,0.051996985681989516
2022-06-22,1.309,559251,0.9877908910917671,0.0542398777692894
2022-06-23,1.321,704288,1.2141801696157397,0.07872823618470859
2022-06-24,1.352,665114,1.1226575924219253,0.04363905325443773
2022-06-27,1.384,1067652,1.7192588352089508,0.02384393063583823
2022-06-28,1.396,549622,0.882472770839938,0.009312320916905481
2022-06-29,1.38,570452,0.9277908198067235,-0.0007246376811593791
2022-06-30,1.425,900641,1.408520771764182,-0.03649122807017546
2022-07-01,1.411,740018,1.1332055292346899,-0.025513819985825692
2022-07-04,1.417,622631,0.9449877845237649,-0.035285815102328866
2022-07-05,1.409,630441,0.9577839802816285,-0.03477643718949608
2022-07-06,1.379,878438,1.3062898615681136,-0.00942712110224797
2022-07-07,1.373,1026863,1.4683460571221354,-0.015294974508375803
2022-07-08,1.375,621157,0.8808449890531977,-0.026181818181818195
2022-07-11,1.367,981842,1.3475311678737498,-0.01975128017556682
2022-07-12,1.36,760139,1.0288428000467227,-0.013235294117647123
2022-07-13,1.366,589642,0.8032127310502429,-0.012445095168374887
2022-07-14,1.352,572275,0.7755404220164985,-0.01183431952662728
2022-07-15,1.339,566267,0.7863307395959763,-0.0022404779686332477
2022-07-18,1.34,817005,1.118679074024198,0.004477611940298498
2022-07-19,1.342,477653,0.667981177495252,0.010432190760059523
2022-07-20,1.349,568306,0.7942533726761556,-0.008154188287620379
2022-07-21,1.336,447550,0.6369137596995753,-0.0022455089820360152
2022-07-22,1.336,517066,0.7436770351065681,-0.019461077844311392
2022-07-25,1.346,694849,1.0269065874264394,-0.03046062407132255
2022-07-26,1.356,401747,0.6002951666277923,-0.05162241887905605
2022-07-27,1.338,726845,1.0735172757567086,-0.05007473841554566
2022-07-28,1.333,484915,0.7388815593042295,-0.033758439609902435
2022-07-29,1.31,765721,1.1644749528413505,-0.007633587786259555
2022-08-01,1.305,411433,0.6359012419790367,-0.013026819923371624
2022-08-02,1.286,674581,1.0390722822511567,0.0007776049766716753
2022-08-03,1.271,743209,1.156829699281621,-0.002360346184106965
2022-08-04,1.288,543659,0.8792901683109651,0.0023291925465838137
2022-08-05,1.3,604806,0.9794817770097761,-0.003076923076923088
2022-08-08,1.288,445652,0.7544906935560876,-0.0007763975155280489
2022-08-09,1.287,320375,0.5633682201063589,-0.004662004662004615
2022-08-10,1.268,501555,0.8888509640139901,0.019716088328075587
2022-08-11,1.291,392406,0.7066813139317101,-0.014717273431448463
2022-08-12,1.296,441992,0.8049884690599722,-0.01620370370370383
2022-08-15,1.287,424459,0.8017147208379739,-0.006216006216006265
2022-08-16,1.281,615087,1.1468856715785898,-0.010928961748633892
2022-08-17,1.293,517329,0.9692132333186825,-0.029389017788089777
2022-08-18,1.272,464807,0.8694080978121753,0.0015723270440251014
2022-08-19,1.275,393300,0.7442712826246719,0.0039215686274509665
2022-08-22,1.279,475197,0.9183371460734413,-0.004691164972634887
2022-08-23,1.267,488867,0.9368682743087878,0.003946329913180779
2022-08-24,1.255,490272,0.9613532736801423,0.028685258964143534
2022-08-25,1.274,571021,1.1103171306882702,0.006279434850863463
2022-08-26,1.28,505464,1.008359607244388,-0.010156250000000089
2022-08-29,1.273,475851,0.9432234586525183,-0.01649646504320501
2022-08-30,1.272,437961,0.8889658853320659,-0.011792452830188815
2022-08-31,1.291,558551,1.155390365792977,-0.03485670023237797
2022-09-01,1.282,460515,0.9608608532062132,-0.024180967238689677
2022-09-02,1.267,607464,1.2671173978228276,0.007103393843725492
2022-09-05,1.252,531415,1.098658574504894,0.030351437699680517
2022-09-06,1.257,515133,1.0439790828447997,0.024661893396977108
2022-09-07,1.246,519691,1.0512844320831591,0.03451043338683779
2022-09-08,1.251,465506,0.9347620785065527,0.011191047162270262
2022-09-09,1.276,529491,1.053988098988184,-0.00470219435736674
2022-09-13,1.29,620774,1.2120117582560046,-0.014728682170542684
2022-09-14,1.288,586424,1.148158796941723,-0.028726708074534257
2022-09-15,1.289,599560,1.1645035030664457,-0.0473235065942591
2022-09-16,1.265,777521,1.465641116315227,-0.03003952569169943
2022-09-19,1.27,621834,1.1474527130661478,-0.024409448818897617
2022-09-20,1.271,467357,0.8630249351102129,0.0031471282454760274
2022-09-21,1.251,668726,1.2147025425022644,0.011191047162270262
2022-09-22,1.228,786815,1.3917216779513428,0.0228013029315961
2022-09-23,1.227,577686,1.0212114668722694,0.017114914425427896
2022-09-26,1.239,464538,0.8241740548698891,-0.02421307506053272
2022-09-27,1.275,567059,0.997990060032448,-0.05490196078431364
2022-09-28,1.265,647819,1.1194500996597598,-0.04980237154150191
2022-09-29,1.256,682477,1.1668462587639306,-0.055732484076433164
2022-09-30,1.248,516533,0.8789191397556352,-0.028846153846153855
2022-10-10,1.209,818931,1.3688443823760226,-0.00496277915632759
2022-10-11,1.205,587443,0.9773354302747834,0.0
2022-10-12,1.202,522499,0.8687550525061595,-0.030782029950083167
2022-10-13,1.186,454684,0.7601074485712044,-0.02613827993254636
2022-10-14,1.212,749841,1.2244289114021116,-0.061881188118811825
2022-10-17,1.203,753500,1.2083045722902486,-0.09476309226932678
2022-10-18,1.205,418121,0.6815689284077223,-0.10373443983402486
2022-10-19,1.165,1012942,1.5957011586272907,-0.07296137339055786
2022-10-20,1.155,613597,0.9655400744756675,-0.08917748917748913
2022-10-21,1.137,594891,0.9497518737687384,-0.09762532981530336
2022-10-24,1.089,652563,1.039276726860329,-0.07897153351698816
2022-10-25,1.08,476598,0.758475413461149,-0.02129629629629637
2022-10-26,1.08,546560,0.8783539413152023,0.0
2022-10-27,1.052,685735,1.1110402715744803,0.011406844106463865
2022-10-28,1.026,627571,1.0127093146290813,0.08479532163742687
2022-10-31,1.003,565071,0.9045162906525985,0.11166500498504495
2022-11-01,1.057,715879,1.1324283184986776,0.042573320719016206
2022-11-02,1.08,772611,1.2102258082226671,0.012037037037036846
2022-11-03,1.064,497282,0.7904122213310624,0.03195488721804507
2022-11-04,1.113,850430,1.3167864452580136,0.020664869721473522
2022-11-07,1.115,645890,1.0136610160873114,0.02062780269058284
2022-11-08,1.102,591525,0.9280432137648957,0.05353901996370225
2022-11-09,1.093,430622,0.6805072063943549,0.06038426349496806
2022-11-10,1.098,529986,0.8325772520533193,0.050091074681238634
2022-11-11,1.136,1023404,1.5738892274823915,0.013204225352112742
2022-11-14,1.138,745229,1.14681429402531,-0.010544815465729385
2022-11-15,1.161,829730,1.2376533735239164,-0.03100775193798455
2022-11-16,1.159,550965,0.8511649689532919,-0.0345125107851596
2022-11-17,1.153,613477,0.9477461758707446,-0.03642671292281008
2022-11-18,1.151,634674,0.9774891069492666,-0.02953953084274541
2022-11-21,1.126,601401,0.9299075969644304,-0.007992895204262829
2022-11-22,1.125,651555,0.9940122491942354,0.032888888888888745
2022-11-23,1.119,472675,0.7252001271583784,0.03932082216264532
2022-11-24,1.111,537766,0.8345386775636354,0.07470747074707473
2022-11-25,1.117,543294,0.8486670718694453,0.06624888093106551
2022-11-28,1.117,640602,0.9948010703007385,0.09131602506714431
2022-11-29,1.162,736651,1.1421150254706112,0.06970740103270234
2022-11-30,1.163,530013,0.8374904629162393,0.07308684436801371
2022-12-01,1.194,985263,1.4990515134400881,0.04606365159129
2022-12-02,1.191,419549,0.6599654828814014,0.07304785894206556
2022-12-05,1.219,657823,1.0338086675335396,0.03691550451189496
2022-12-06,1.243,1021188,1.5524450041947064,0.017699115044247593
2022-12-07,1.248,1034937,1.504248999032135,0.030448717948718063
2022-12-08,1.249,728388,1.0436416759751563,0.024019215372297786
2022-12-09,1.278,896352,1.2960993764103643,0.00391236306729259
2022-12-12,1.264,524947,0.7713428230324181,0.004746835443038
2022-12-13,1.265,438680,0.6636510794087835,-0.02371541501976271
2022-12-14,1.286,606858,0.9142117338286195,-0.033437013996889475
2022-12-15,1.279,476253,0.7249528098651414,-0.0109460516028147
2022-12-16,1.283,479680,0.7388857332653003,-0.011691348402182333
2022-12-19,1.27,542949,0.8401256964665682,-0.011811023622047334
2022-12-20,1.235,596039,0.9262522254434318,0.02995951417004039
2022-12-21,1.243,946053,1.418021124483214,0.02011263073209979
2022-12-22,1.265,565229,0.8454710237602264,-0.006324110671936722
2022-12-23,1.268,514340,0.7710207487838593,-0.003154574132492094
2022-12-26,1.255,486391,0.7376499545064474,-0.003984063745019806
2022-12-27,1.272,406479,0.6322874799600012,-0.011792452830188815
2022-12-28,1.268,440898,0.6906136887803979,0.026025236593059775
2022-12-29,1.257,450270,0.7361380650834856,0.0365950676213207
2022-12-30,1.264,2054403,2.962762824216657,0.04272151898734178
2023-01-03,1.25,771774,1.1039451275873422,0.06640000000000001
2023-01-04,1.257,667513,0.9795887759069586,0.05250596658711215
2023-01-05,1.301,728760,1.0940489358559091,0.010760953112989968
2023-01-06,1.303,680324,1.025032634754718,0.03223330775134303
2023-01-09,1.318,556029,0.8598030488788777,0.044764795144157876
2023-01-10,1.333,556861,0.8589701061632761,0.02775693923480871
2023-01-11,1.323,594444,0.906057799434777,0.027966742252456545
2023-01-12,1.315,546968,0.8375170164091739,0.031939163498099
2023-01-13,1.345,646534,0.977232511216422,0.009665427509293778
2023-01-16,1.377,707380,1.0511129645537272,-0.010893246187363759
2023-01-17,1.37,968878,1.3955180944357548,-0.02700729927007306
2023-01-18,1.36,551558,0.7969865948380062,-0.016911764705882404
2023-01-19,1.357,668406,0.9855995960906375,-0.008843036109064117
2023-01-20,1.358,617735,0.9073699989240556,-0.021354933726067893
2023-01-30,1.362,749305,1.081957791942912,-0.04405286343612336
2023-01-31,1.333,799596,1.12904477265258,-0.018754688672168007
2023-02-01,1.337,565686,0.7898810066547411,-0.02692595362752437
2023-02-02,1.345,633626,0.873000575225354,-0.014869888475836479
2023-02-03,1.329,711350,0.9627715259999743,-0.003762227238525151
2023-02-06,1.302,1196647,1.7193977257885305,0.043010752688172005
2023-02-07,1.308,682902,0.9875303152409074,0.030581039755351647
2023-02-08,1.301,531078,0.775632250083193,0.029976940814758102
2023-02-09,1.325,544909,0.806662158473262,0.009811320754717023
2023-02-10,1.324,501027,0.7516766098421273,0.0030211480362538623
2023-02-13,1.358,1031448,1.4941659403094434,0.004418262150220897
2023-02-14,1.348,436596,0.6380150098571007,0.008160237388723957
2023-02-15,1.34,579066,0.8471639517961596,0.008208955223880432
2023-02-16,1.338,734037,1.0593873585955138,0.00523168908819116
2023-02-17,1.328,1075677,1.5058220789146315,0.0007530120481926694
2023-02-20,1.364,638124,0.897650392459345,-0.02346041055718473
2023-02-21,1.359,663402,0.9536999067363658,-0.017660044150110354
2023-02-22,1.351,495943,0.7158241295097774,-0.0022205773501109416
2023-02-23,1.345,559778,0.8143450229459965,0.0
2023-02-24,1.329,621317,0.9036343198283477,0.012039127163280705
2023-02-27,1.332,565712,0.8338963648152137,0.0007507507507507061
2023-02-28,1.335,683458,1.0161597165223375,-0.02097378277153561
2023-03-01,1.348,536941,0.8000290247259971,-0.036350148367952584
2023-03-02,1.345,480623,0.7243733720370745,-0.040892193308550095
2023-03-03,1.345,592619,0.9012323036559722,-0.05650557620817853
2023-03-06,1.333,535797,0.8579303842758639,-0.03150787696924229
2023-03-07,1.307,741863,1.1823069043457404,-0.02065799540933433
2023-03-08,1.299,456371,0.7316740399855451,-0.020785219399538035
2023-03-09,1.29,1515959,2.254925308041391,-0.013953488372092981
2023-03-10,1.269,607230,0.8961507489580289,-0.0031520882584712417
2023-03-13,1.291,636883,0.9680988548189929,-0.03485670023237797
2023-03-14,1.28,504838,0.7634232843814416,-0.002343750000000089
2023-03-15,1.272,466060,0.710856523694099,0.002358490566037652
2023-03-16,1.272,550058,0.8509130842942416,0.005503144654088077
2023-03-17,1.265,611572,0.98129831904053,0.011067193675889264
2023-03-20,1.246,560158,0.9044593577146626,0.018459069020866803
2023-03-21,1.277,498929,0.8164368359012345,-0.000783085356303781
